Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40C0533,001,14-01-1955,148,116,818,,,,,,
B40C0533,001,28-01-1955,63,31,903,,,,,,
B40C0533,001,14-02-1955,64,32,902,,,,,,
B40C0533,001,28-02-1955,133,101,833,,,,,,
B40C0533,001,14-03-1955,184,152,782,,,,,,
B40C0533,001,28-03-1955,94,62,872,,,,,,
B40C0533,001,14-04-1955,152,120,814,,,,,,
B40C0533,001,28-04-1955,190,158,776,,,,,,
B40C0533,001,14-05-1955,208,176,758,,,,,,
B40C0533,001,28-05-1955,188,156,778,,,,,,
B40C0533,001,14-06-1955,170,138,796,,,,,,
B40C0533,001,28-06-1955,156,124,810,,,,,,
B40C0533,001,14-07-1955,173,141,793,,,,,,
B40C0533,001,28-07-1955,150,118,816,,,,,,
B40C0533,001,13-08-1955,150,118,816,,,,,,
B40C0533,001,29-08-1955,220,188,746,,,,,,
B40C0533,001,14-09-1955,228,196,738,,,,,,
B40C0533,001,28-09-1955,237,205,729,,,,,,
B40C0533,001,14-10-1955,271,239,695,,,,,,
B40C0533,001,28-10-1955,291,259,675,,,,,,
B40C0533,001,14-11-1955,310,278,656,,,,,,
B40C0533,001,28-11-1955,329,297,637,,,,,,
B40C0533,001,14-12-1955,325,293,641,,,,,,
B40C0533,001,28-12-1955,215,183,751,,,,,,
B40C0533,001,14-01-1956,145,113,821,,,,,,
B40C0533,001,28-01-1956,120,88,846,,,,,,
B40C0533,001,14-02-1956,200,168,766,,,,,,
B40C0533,001,28-02-1956,241,209,725,,,,,,
B40C0533,001,14-03-1956,90,58,876,,,,,,
B40C0533,001,28-03-1956,210,178,756,,,,,,
B40C0533,001,14-04-1956,239,207,727,,,,,,
B40C0533,001,28-04-1956,156,124,810,,,,,,
B40C0533,001,14-05-1956,225,193,741,,,,,,
B40C0533,001,28-05-1956,213,181,753,,,,,,
B40C0533,001,14-06-1956,143,111,823,,,,,,
B40C0533,001,28-06-1956,155,123,811,,,,,,
B40C0533,001,14-07-1956,167,135,799,,,,,,
B40C0533,001,28-07-1956,87,55,879,,,,,,
B40C0533,001,14-08-1956,144,112,822,,,,,,
B40C0533,001,28-08-1956,153,121,813,,,,,,
B40C0533,001,14-09-1956,126,94,840,,,,,,
B40C0533,001,28-09-1956,163,131,803,,,,,,
B40C0533,001,13-10-1956,124,92,842,,,,,,
B40C0533,001,27-10-1956,182,150,784,,,,,,
B40C0533,001,14-11-1956,168,136,798,,,,,,
B40C0533,001,28-11-1956,212,180,754,,,,,,
B40C0533,001,14-12-1956,128,96,838,,,,,,
B40C0533,001,28-12-1956,174,142,792,,,,,,
B40C0533,001,14-01-1957,151,119,815,,,,,,
B40C0533,001,28-01-1957,231,199,735,,,,,,
B40C0533,001,14-02-1957,117,85,849,,,,,,
B40C0533,001,15-02-1957,107,75,859,,,,,,
B40C0533,001,16-02-1957,98,66,868,,,,,,
B40C0533,001,18-02-1957,74,42,892,,,,,,
B40C0533,001,19-02-1957,66,34,900,,,,,,
B40C0533,001,20-02-1957,59,27,907,,,,,,
B40C0533,001,21-02-1957,55,23,911,,,,,,
B40C0533,001,22-02-1957,55,23,911,,,,,,
B40C0533,001,23-02-1957,63,31,903,,,,,,
B40C0533,001,25-02-1957,69,37,897,,,,,,
B40C0533,001,26-02-1957,78,46,888,,,,,,
B40C0533,001,27-02-1957,81,49,885,,,,,,
B40C0533,001,28-02-1957,72,40,894,,,,,,
B40C0533,001,01-03-1957,55,23,911,,,,,,
B40C0533,001,02-03-1957,48,16,918,,,,,,
B40C0533,001,04-03-1957,44,12,922,,,,,,
B40C0533,001,05-03-1957,48,16,918,,,,,,
B40C0533,001,06-03-1957,53,21,913,,,,,,
B40C0533,001,07-03-1957,56,24,910,,,,,,
B40C0533,001,08-03-1957,66,34,900,,,,,,
B40C0533,001,09-03-1957,72,40,894,,,,,,
B40C0533,001,11-03-1957,86,54,880,,,,,,
B40C0533,001,12-03-1957,90,58,876,,,,,,
B40C0533,001,13-03-1957,94,62,872,,,,,,
B40C0533,001,14-03-1957,97,65,869,,,,,,
B40C0533,001,15-03-1957,102,70,864,,,,,,
B40C0533,001,16-03-1957,108,76,858,,,,,,
B40C0533,001,28-03-1957,121,89,845,,,,,,
B40C0533,001,13-04-1957,165,133,801,,,,,,
B40C0533,001,27-04-1957,220,188,746,,,,,,
B40C0533,001,14-05-1957,255,223,711,,,,,,
B40C0533,001,28-05-1957,260,228,706,,,,,,
B40C0533,001,14-06-1957,266,234,700,,,,,,
B40C0533,001,28-06-1957,220,188,746,,,,,,
B40C0533,001,13-07-1957,224,192,742,,,,,,
B40C0533,001,27-07-1957,208,176,758,,,,,,
B40C0533,001,14-08-1957,210,178,756,,,,,,
B40C0533,001,28-08-1957,188,156,778,,,,,,
B40C0533,001,14-09-1957,190,158,776,,,,,,
B40C0533,001,28-09-1957,120,88,846,,,,,,
B40C0533,001,14-10-1957,182,150,784,,,,,,
B40C0533,001,28-10-1957,225,193,741,,,,,,
B40C0533,001,14-11-1957,225,193,741,,,,,,
B40C0533,001,28-11-1957,280,248,686,,,,,,
B40C0533,001,14-12-1957,277,245,689,,,,,,
B40C0533,001,28-12-1957,252,220,714,,,,,,
B40C0533,001,11-01-1958,186,154,780,,,,,,
B40C0533,001,13-01-1958,106,74,860,,,,,,
B40C0533,001,14-01-1958,98,66,868,,,,,,
B40C0533,001,15-01-1958,92,60,874,,,,,,
B40C0533,001,16-01-1958,92,60,874,,,,,,
B40C0533,001,17-01-1958,96,64,870,,,,,,
B40C0533,001,18-01-1958,104,72,862,,,,,,
B40C0533,001,20-01-1958,117,85,849,,,,,,
B40C0533,001,21-01-1958,122,90,844,,,,,,
B40C0533,001,22-01-1958,130,98,836,,,,,,
B40C0533,001,23-01-1958,133,101,833,,,,,,
B40C0533,001,24-01-1958,136,104,830,,,,,,
B40C0533,001,25-01-1958,137,105,829,,,,,,
B40C0533,001,28-01-1958,134,102,832,,,,,,
B40C0533,001,11-02-1958,147,115,819,,,,,,
B40C0533,001,12-02-1958,115,83,851,,,,,,
B40C0533,001,13-02-1958,84,52,882,,,,,,
B40C0533,001,14-02-1958,63,31,903,,,,,,
B40C0533,001,15-02-1958,51,19,915,,,,,,
B40C0533,001,17-02-1958,44,12,922,,,,,,
B40C0533,001,18-02-1958,46,14,920,,,,,,
B40C0533,001,19-02-1958,52,20,914,,,,,,
B40C0533,001,20-02-1958,50,18,916,,,,,,
B40C0533,001,21-02-1958,46,14,920,,,,,,
B40C0533,001,22-02-1958,57,25,909,,,,,,
B40C0533,001,24-02-1958,55,23,911,,,,,,
B40C0533,001,25-02-1958,39,7,927,,,,,,
B40C0533,001,26-02-1958,44,12,922,,,,,,
B40C0533,001,27-02-1958,38,6,928,,,,,,
B40C0533,001,01-03-1958,31,-1,935,,,,,,
B40C0533,001,03-03-1958,33,1,933,,,,,,
B40C0533,001,04-03-1958,37,5,929,,,,,,
B40C0533,001,05-03-1958,39,7,927,,,,,,
B40C0533,001,06-03-1958,43,11,923,,,,,,
B40C0533,001,07-03-1958,49,17,917,,,,,,
B40C0533,001,08-03-1958,53,21,913,,,,,,
B40C0533,001,10-03-1958,65,33,901,,,,,,
B40C0533,001,11-03-1958,71,39,895,,,,,,
B40C0533,001,12-03-1958,76,44,890,,,,,,
B40C0533,001,13-03-1958,82,50,884,,,,,,
B40C0533,001,14-03-1958,87,55,879,,,,,,
B40C0533,001,15-03-1958,90,58,876,,,,,,
B40C0533,001,17-03-1958,100,68,866,,,,,,
B40C0533,001,18-03-1958,102,70,864,,,,,,
B40C0533,001,19-03-1958,102,70,864,,,,,,
B40C0533,001,20-03-1958,106,74,860,,,,,,
B40C0533,001,28-03-1958,153,121,813,,,,,,
B40C0533,001,14-04-1958,168,136,798,,,,,,
B40C0533,001,28-04-1958,169,137,797,,,,,,
B40C0533,001,14-05-1958,139,107,827,,,,,,
B40C0533,001,16-05-1958,109,77,857,,,,,,
B40C0533,001,17-05-1958,110,78,856,,,,,,
B40C0533,001,19-05-1958,94,62,872,,,,,,
B40C0533,001,20-05-1958,83,51,883,,,,,,
B40C0533,001,21-05-1958,80,48,886,,,,,,
B40C0533,001,22-05-1958,81,49,885,,,,,,
B40C0533,001,28-05-1958,106,74,860,,,,,,
B40C0533,001,14-06-1958,156,124,810,,,,,,
B40C0533,001,28-06-1958,166,134,800,,,,,,
B40C0533,001,14-07-1958,135,103,831,,,,,,
B40C0533,001,28-07-1958,182,150,784,,,,,,
B40C0533,001,14-08-1958,198,166,768,,,,,,
B40C0533,001,28-08-1958,160,128,806,,,,,,
B40C0533,001,15-09-1958,124,92,842,,,,,,
B40C0533,001,29-09-1958,250,218,716,,,,,,
B40C0533,001,14-10-1958,248,216,718,,,,,,
B40C0533,001,28-10-1958,156,124,810,,,,,,
B40C0533,001,14-11-1958,160,128,806,,,,,,
B40C0533,001,28-11-1958,206,174,760,,,,,,
B40C0533,001,15-12-1958,245,213,721,,,,,,
B40C0533,001,29-12-1958,133,101,833,,,,,,
B40C0533,001,12-01-1959,61,29,905,,,,,,
B40C0533,001,13-01-1959,61,29,905,,,,,,
B40C0533,001,14-01-1959,61,29,905,,,,,,
B40C0533,001,15-01-1959,67,35,899,,,,,,
B40C0533,001,16-01-1959,73,41,893,,,,,,
B40C0533,001,17-01-1959,78,46,888,,,,,,
B40C0533,001,19-01-1959,87,55,879,,,,,,
B40C0533,001,20-01-1959,85,53,881,,,,,,
B40C0533,001,21-01-1959,94,62,872,,,,,,
B40C0533,001,22-01-1959,94,62,872,,,,,,
B40C0533,001,23-01-1959,102,70,864,,,,,,
B40C0533,001,24-01-1959,96,64,870,,,,,,
B40C0533,001,26-01-1959,75,43,891,,,,,,
B40C0533,001,27-01-1959,70,38,896,,,,,,
B40C0533,001,28-01-1959,67,35,899,,,,,,
B40C0533,001,29-01-1959,69,37,897,,,,,,
B40C0533,001,30-01-1959,68,36,898,,,,,,
B40C0533,001,31-01-1959,76,44,890,,,,,,
B40C0533,001,02-02-1959,90,58,876,,,,,,
B40C0533,001,03-02-1959,98,66,868,,,,,,
B40C0533,001,04-02-1959,105,73,861,,,,,,
B40C0533,001,05-02-1959,112,80,854,,,,,,
B40C0533,001,06-02-1959,120,88,846,,,,,,
B40C0533,001,07-02-1959,128,96,838,,,,,,
B40C0533,001,09-02-1959,146,114,820,,,,,,
B40C0533,001,14-02-1959,183,151,783,,,,,,
B40C0533,001,28-02-1959,210,178,756,,,,,,
B40C0533,001,14-03-1959,217,185,749,,,,,,
B40C0533,001,28-03-1959,213,181,753,,,,,,
B40C0533,001,14-04-1959,231,199,735,,,,,,
B40C0533,001,28-04-1959,214,182,752,,,,,,
B40C0533,001,14-05-1959,210,178,756,,,,,,
B40C0533,001,28-05-1959,236,204,730,,,,,,
B40C0533,001,13-06-1959,262,230,704,,,,,,
B40C0533,001,27-06-1959,264,232,702,,,,,,
B40C0533,001,14-07-1959,246,214,720,,,,,,
B40C0533,001,28-07-1959,269,237,697,,,,,,
B40C0533,001,14-08-1959,287,255,679,,,,,,
B40C0533,001,28-08-1959,296,264,670,,,,,,
B40C0533,001,14-09-1959,328,296,638,,,,,,
B40C0533,001,28-09-1959,352,320,614,,,,,,
B40C0533,001,14-10-1959,367,335,599,,,,,,
B40C0533,001,28-10-1959,374,342,592,,,,,,
B40C0533,001,14-11-1959,363,331,603,,,,,,
B40C0533,001,28-11-1959,363,331,603,,,,,,
B40C0533,001,14-12-1959,373,341,593,,,,,,
B40C0533,001,28-12-1959,365,333,601,,,,,,
B40C0533,001,14-01-1960,267,235,699,,,,,,
B40C0533,001,28-01-1960,265,233,701,,,,,,
B40C0533,001,13-02-1960,230,198,736,,,,,,
B40C0533,001,27-02-1960,248,216,718,,,,,,
B40C0533,001,03-03-1960,136,104,830,,,,,,
B40C0533,001,04-03-1960,141,109,825,,,,,,
B40C0533,001,05-03-1960,139,107,827,,,,,,
B40C0533,001,07-03-1960,129,97,837,,,,,,
B40C0533,001,08-03-1960,133,101,833,,,,,,
B40C0533,001,09-03-1960,128,96,838,,,,,,
B40C0533,001,10-03-1960,131,99,835,,,,,,
B40C0533,001,11-03-1960,136,104,830,,,,,,
B40C0533,001,12-03-1960,142,110,824,,,,,,
B40C0533,001,14-03-1960,155,123,811,,,,,,
B40C0533,001,28-03-1960,242,210,724,,,,,,
B40C0533,001,14-04-1960,288,256,678,,,,,,
B40C0533,001,28-04-1960,306,274,660,,,,,,
B40C0533,001,14-05-1960,321,289,645,,,,,,
B40C0533,001,28-05-1960,282,250,684,,,,,,
B40C0533,001,14-06-1960,265,233,701,,,,,,
B40C0533,001,28-06-1960,269,237,697,,,,,,
B40C0533,001,14-07-1960,246,214,720,,,,,,
B40C0533,001,28-07-1960,242,210,724,,,,,,
B40C0533,001,14-08-1960,170,138,796,,,,,,
B40C0533,001,28-08-1960,137,105,829,,,,,,
B40C0533,001,14-09-1960,157,125,809,,,,,,
B40C0533,001,28-09-1960,181,149,785,,,,,,
B40C0533,001,14-10-1960,158,126,808,,,,,,
B40C0533,001,28-10-1960,115,83,851,,,,,,
B40C0533,001,14-11-1960,115,83,851,,,,,,
B40C0533,001,28-11-1960,88,56,878,,,,,,
B40C0533,001,30-11-1960,89,57,877,,,,,,
B40C0533,001,01-12-1960,82,50,884,,,,,,
B40C0533,001,02-12-1960,82,50,884,,,,,,
B40C0533,001,03-12-1960,86,54,880,,,,,,
B40C0533,001,05-12-1960,62,30,904,,,,,,
B40C0533,001,06-12-1960,65,33,901,,,,,,
B40C0533,001,07-12-1960,63,31,903,,,,,,
B40C0533,001,08-12-1960,61,29,905,,,,,,
B40C0533,001,09-12-1960,61,29,905,,,,,,
B40C0533,001,10-12-1960,63,31,903,,,,,,
B40C0533,001,12-12-1960,70,38,896,,,,,,
B40C0533,001,13-12-1960,75,43,891,,,,,,
B40C0533,001,14-12-1960,83,51,883,,,,,,
B40C0533,001,15-12-1960,92,60,874,,,,,,
B40C0533,001,16-12-1960,102,70,864,,,,,,
B40C0533,001,17-12-1960,108,76,858,,,,,,
B40C0533,001,19-12-1960,120,88,846,,,,,,
B40C0533,001,28-12-1960,154,122,812,,,,,,
B40C0533,001,06-01-1961,137,105,829,,,,,,
B40C0533,001,07-01-1961,124,92,842,,,,,,
B40C0533,001,09-01-1961,92,60,874,,,,,,
B40C0533,001,10-01-1961,87,55,879,,,,,,
B40C0533,001,11-01-1961,96,64,870,,,,,,
B40C0533,001,12-01-1961,94,62,872,,,,,,
B40C0533,001,13-01-1961,82,50,884,,,,,,
B40C0533,001,14-01-1961,92,60,874,,,,,,
B40C0533,001,16-01-1961,94,62,872,,,,,,
B40C0533,001,17-01-1961,112,80,854,,,,,,
B40C0533,001,18-01-1961,118,86,848,,,,,,
B40C0533,001,28-01-1961,156,124,810,,,,,,
B40C0533,001,01-02-1961,152,120,814,,,,,,
B40C0533,001,02-02-1961,127,95,839,,,,,,
B40C0533,001,03-02-1961,98,66,868,,,,,,
B40C0533,001,04-02-1961,64,32,902,,,,,,
B40C0533,001,06-02-1961,52,20,914,,,,,,
B40C0533,001,07-02-1961,53,21,913,,,,,,
B40C0533,001,08-02-1961,56,24,910,,,,,,
B40C0533,001,09-02-1961,50,18,916,,,,,,
B40C0533,001,10-02-1961,56,24,910,,,,,,
B40C0533,001,11-02-1961,48,16,918,,,,,,
B40C0533,001,13-02-1961,52,20,914,,,,,,
B40C0533,001,14-02-1961,54,22,912,,,,,,
B40C0533,001,15-02-1961,56,24,910,,,,,,
B40C0533,001,16-02-1961,59,27,907,,,,,,
B40C0533,001,17-02-1961,61,29,905,,,,,,
B40C0533,001,18-02-1961,61,29,905,,,,,,
B40C0533,001,21-02-1961,78,46,888,,,,,,
B40C0533,001,22-02-1961,90,58,876,,,,,,
B40C0533,001,23-02-1961,96,64,870,,,,,,
B40C0533,001,24-02-1961,102,70,864,,,,,,
B40C0533,001,25-02-1961,106,74,860,,,,,,
B40C0533,001,27-02-1961,119,87,847,,,,,,
B40C0533,001,28-02-1961,111,79,855,,,,,,
B40C0533,001,14-03-1961,175,143,791,,,,,,
B40C0533,001,28-03-1961,225,193,741,,,,,,
B40C0533,001,14-04-1961,184,152,782,,,,,,
B40C0533,001,28-04-1961,200,168,766,,,,,,
B40C0533,001,14-05-1961,156,124,810,,,,,,
B40C0533,001,28-05-1961,194,162,772,,,,,,
B40C0533,001,04-06-1961,138,106,828,,,,,,
B40C0533,001,06-06-1961,105,73,861,,,,,,
B40C0533,001,07-06-1961,106,74,860,,,,,,
B40C0533,001,08-06-1961,100,68,866,,,,,,
B40C0533,001,09-06-1961,100,68,866,,,,,,
B40C0533,001,12-06-1961,100,68,866,,,,,,
B40C0533,001,13-06-1961,90,58,876,,,,,,
B40C0533,001,14-06-1961,99,67,867,,,,,,
B40C0533,001,15-06-1961,92,60,874,,,,,,
B40C0533,001,16-06-1961,88,56,878,,,,,,
B40C0533,001,19-06-1961,90,58,876,,,,,,
B40C0533,001,21-06-1961,102,70,864,,,,,,
B40C0533,001,23-06-1961,120,88,846,,,,,,
B40C0533,001,26-06-1961,134,102,832,,,,,,
B40C0533,001,28-06-1961,153,121,813,,,,,,
B40C0533,001,14-07-1961,192,160,774,,,,,,
B40C0533,001,28-07-1961,176,144,790,,,,,,
B40C0533,001,14-08-1961,218,186,748,,,,,,
B40C0533,001,28-08-1961,155,123,811,,,,,,
B40C0533,001,14-09-1961,233,201,733,,,,,,
B40C0533,001,28-09-1961,280,248,686,,,,,,
B40C0533,001,13-10-1961,319,287,647,,,,,,
B40C0533,001,27-10-1961,302,270,664,,,,,,
B40C0533,001,14-11-1961,261,229,705,,,,,,
B40C0533,001,28-11-1961,271,239,695,,,,,,
B40C0533,001,14-12-1961,127,95,839,,,,,,
B40C0533,001,15-12-1961,117,85,849,,,,,,
B40C0533,001,18-12-1961,75,43,891,,,,,,
B40C0533,001,19-12-1961,78,46,888,,,,,,
B40C0533,001,20-12-1961,72,40,894,,,,,,
B40C0533,001,21-12-1961,81,49,885,,,,,,
B40C0533,001,22-12-1961,96,64,870,,,,,,
B40C0533,001,27-12-1961,147,115,819,,,,,,
B40C0533,001,28-12-1961,159,127,807,,,,,,
B40C0533,001,29-12-1961,170,138,796,,,,,,
B40C0533,001,16-01-1962,131,99,835,,,,,,
B40C0533,001,17-01-1962,105,73,861,,,,,,
B40C0533,001,18-01-1962,88,56,878,,,,,,
B40C0533,001,19-01-1962,81,49,885,,,,,,
B40C0533,001,22-01-1962,81,49,885,,,,,,
B40C0533,001,23-01-1962,96,64,870,,,,,,
B40C0533,001,24-01-1962,96,64,870,,,,,,
B40C0533,001,25-01-1962,91,59,875,,,,,,
B40C0533,001,26-01-1962,94,62,872,,,,,,
B40C0533,001,29-01-1962,95,63,871,,,,,,
B40C0533,001,30-01-1962,91,59,875,,,,,,
B40C0533,001,31-01-1962,89,57,877,,,,,,
B40C0533,001,01-02-1962,87,55,879,,,,,,
B40C0533,001,02-02-1962,131,99,835,,,,,,
B40C0533,001,05-02-1962,96,64,870,,,,,,
B40C0533,001,06-02-1962,104,72,862,,,,,,
B40C0533,001,07-02-1962,108,76,858,,,,,,
B40C0533,001,08-02-1962,110,78,856,,,,,,
B40C0533,001,09-02-1962,114,82,852,,,,,,
B40C0533,001,14-02-1962,103,71,863,,,,,,
B40C0533,001,15-02-1962,101,69,865,,,,,,
B40C0533,001,16-02-1962,88,56,878,,,,,,
B40C0533,001,19-02-1962,62,30,904,,,,,,
B40C0533,001,20-02-1962,52,20,914,,,,,,
B40C0533,001,21-02-1962,60,28,906,,,,,,
B40C0533,001,22-02-1962,62,30,904,,,,,,
B40C0533,001,23-02-1962,67,35,899,,,,,,
B40C0533,001,26-02-1962,88,56,878,,,,,,
B40C0533,001,27-02-1962,96,64,870,,,,,,
B40C0533,001,28-02-1962,102,70,864,,,,,,
B40C0533,001,14-03-1962,153,121,813,,,,,,
B40C0533,001,28-03-1962,201,169,765,,,,,,
B40C0533,001,02-04-1962,246,214,720,,,,,,
B40C0533,001,03-04-1962,123,91,843,,,,,,
B40C0533,001,04-04-1962,100,68,866,,,,,,
B40C0533,001,05-04-1962,70,38,896,,,,,,
B40C0533,001,06-04-1962,64,32,902,,,,,,
B40C0533,001,09-04-1962,52,20,914,,,,,,
B40C0533,001,10-04-1962,50,18,916,,,,,,
B40C0533,001,11-04-1962,50,18,916,,,,,,
B40C0533,001,12-04-1962,60,28,906,,,,,,
B40C0533,001,13-04-1962,62,30,904,,,,,,
B40C0533,001,16-04-1962,74,42,892,,,,,,
B40C0533,001,17-04-1962,79,47,887,,,,,,
B40C0533,001,18-04-1962,85,53,881,,,,,,
B40C0533,001,19-04-1962,120,88,846,,,,,,
B40C0533,001,27-04-1962,120,88,846,,,,,,
B40C0533,001,14-05-1962,170,138,796,,,,,,
B40C0533,001,28-05-1962,139,107,827,,,,,,
B40C0533,001,14-06-1962,186,154,780,,,,,,
B40C0533,001,28-06-1962,217,185,749,,,,,,
B40C0533,001,13-07-1962,240,208,726,,,,,,
B40C0533,001,27-07-1962,245,213,721,,,,,,
B40C0533,001,14-08-1962,271,239,695,,,,,,
B40C0533,001,28-08-1962,283,251,683,,,,,,
B40C0533,001,14-09-1962,302,270,664,,,,,,
B40C0533,001,28-09-1962,323,291,643,,,,,,
B40C0533,001,15-10-1962,334,302,632,,,,,,
B40C0533,001,29-10-1962,336,304,630,,,,,,
B40C0533,001,14-11-1962,366,334,600,,,,,,
B40C0533,001,28-11-1962,374,342,592,,,,,,
B40C0533,001,14-12-1962,371,339,595,,,,,,
B40C0533,001,28-12-1962,273,241,693,,,,,,
B40C0533,001,14-01-1963,283,251,683,,,,,,
B40C0533,001,28-01-1963,302,270,664,,,,,,
B40C0533,001,14-02-1963,323,291,643,,,,,,
B40C0533,001,28-02-1963,358,326,608,,,,,,
B40C0533,001,14-03-1963,276,244,690,,,,,,
B40C0533,001,15-03-1963,234,202,732,,,,,,
B40C0533,001,18-03-1963,142,110,824,,,,,,
B40C0533,001,19-03-1963,140,108,826,,,,,,
B40C0533,001,20-03-1963,128,96,838,,,,,,
B40C0533,001,21-03-1963,125,93,841,,,,,,
B40C0533,001,22-03-1963,120,88,846,,,,,,
B40C0533,001,25-03-1963,111,79,855,,,,,,
B40C0533,001,26-03-1963,116,84,850,,,,,,
B40C0533,001,27-03-1963,131,99,835,,,,,,
B40C0533,001,14-04-1963,177,145,789,,,,,,
B40C0533,001,28-04-1963,208,176,758,,,,,,
B40C0533,001,14-05-1963,211,179,755,,,,,,
B40C0533,001,28-05-1963,221,189,745,,,,,,
B40C0533,001,14-06-1963,231,199,735,,,,,,
B40C0533,001,28-06-1963,180,148,786,,,,,,
B40C0533,001,14-07-1963,206,174,760,,,,,,
B40C0533,001,28-07-1963,242,210,724,,,,,,
B40C0533,001,14-08-1963,282,250,684,,,,,,
B40C0533,001,28-08-1963,250,218,716,,,,,,
B40C0533,001,13-09-1963,245,213,721,,,,,,
B40C0533,001,27-09-1963,245,213,721,,,,,,
B40C0533,001,14-10-1963,233,201,733,,,,,,
B40C0533,001,28-10-1963,272,240,694,,,,,,
B40C0533,001,14-11-1963,304,272,662,,,,,,
B40C0533,001,21-11-1963,196,164,770,,,,,,
B40C0533,001,22-11-1963,158,126,808,,,,,,
B40C0533,001,25-11-1963,83,51,883,,,,,,
B40C0533,001,26-11-1963,80,48,886,,,,,,
B40C0533,001,27-11-1963,87,55,879,,,,,,
B40C0533,001,28-11-1963,92,60,874,,,,,,
B40C0533,001,29-11-1963,99,67,867,,,,,,
B40C0533,001,13-12-1963,224,192,742,,,,,,
B40C0533,001,27-12-1963,284,252,682,,,,,,
B40C0533,001,14-01-1964,326,294,640,,,,,,
B40C0533,001,28-01-1964,336,304,630,,,,,,
B40C0533,001,14-02-1964,298,266,668,,,,,,
B40C0533,001,28-02-1964,300,268,666,,,,,,
B40C0533,001,14-03-1964,309,277,657,,,,,,
B40C0533,001,28-03-1964,281,249,685,,,,,,
B40C0533,001,14-04-1964,206,174,760,,,,,,
B40C0533,001,28-04-1964,255,223,711,,,,,,
B40C0533,001,14-05-1964,225,193,741,,,,,,
B40C0533,001,28-05-1964,211,179,755,,,,,,
B40C0533,001,15-06-1964,254,222,712,,,,,,
B40C0533,001,29-06-1964,286,254,680,,,,,,
B40C0533,001,14-07-1964,317,285,649,,,,,,
B40C0533,001,28-07-1964,340,308,626,,,,,,
B40C0533,001,14-08-1964,365,333,601,,,,,,
B40C0533,001,28-08-1964,358,326,608,,,,,,
B40C0533,001,14-09-1964,360,328,606,,,,,,
B40C0533,001,28-09-1964,360,328,606,,,,,,
B40C0533,001,14-10-1964,364,332,602,,,,,,
B40C0533,001,28-10-1964,333,301,633,,,,,,
B40C0533,001,13-11-1964,344,312,622,,,,,,
B40C0533,001,27-11-1964,228,196,738,,,,,,
B40C0533,001,14-12-1964,238,206,728,,,,,,
B40C0533,001,28-12-1964,258,226,708,,,,,,
B40C0533,001,14-01-1965,118,86,848,,,,,,
