Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-2008,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A2160,003,,183770,439700,801,07-02-2008,07-02-2008,31-12-2019,853,52,-3377,-3577


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A2160,003,14-02-2008,396,344,457,,,,,,
B40A2160,003,15-02-2008,,,,D,,,,,
B40A2160,003,16-02-2008,,,,D,,,,,
B40A2160,003,17-02-2008,500,448,353,,,,,,
B40A2160,003,18-02-2008,456,404,397,,,,,,
B40A2160,003,19-02-2008,456,404,397,,,,,,
B40A2160,003,24-02-2008,482,430,371,,,,,,
B40A2160,003,26-02-2008,430,378,423,,,,,,
B40A2160,003,27-02-2008,456,404,397,,,,,,
B40A2160,003,28-02-2008,473,421,380,,,,,,
B40A2160,003,29-02-2008,453,401,400,,,,,,
B40A2160,003,01-03-2008,479,427,374,,,,,,
B40A2160,003,02-03-2008,415,363,438,,,,,,
B40A2160,003,03-03-2008,393,341,460,,,,,,
B40A2160,003,04-03-2008,472,420,381,,,,,,
B40A2160,003,05-03-2008,418,366,435,,,,,,
B40A2160,003,06-03-2008,494,442,359,,,,,,
B40A2160,003,08-03-2008,462,410,391,,,,,,
B40A2160,003,09-03-2008,475,423,378,,,,,,
B40A2160,003,10-03-2008,490,438,363,,,,,,
B40A2160,003,13-03-2008,431,379,422,,,,,,
B40A2160,003,16-03-2008,468,416,385,,,,,,
B40A2160,003,17-03-2008,484,432,369,,,,,,
B40A2160,003,18-03-2008,440,388,413,,,,,,
B40A2160,003,21-03-2008,500,448,353,,,,,,
B40A2160,003,22-03-2008,466,414,387,,,,,,
B40A2160,003,23-03-2008,452,400,401,,,,,,
B40A2160,003,24-03-2008,470,418,383,,,,,,
B40A2160,003,25-03-2008,429,377,424,,,,,,
B40A2160,003,26-03-2008,493,441,360,,,,,,
B40A2160,003,27-03-2008,457,405,396,,,,,,
B40A2160,003,01-04-2008,462,410,391,,,,,,
B40A2160,003,02-04-2008,423,371,430,,,,,,
B40A2160,003,03-04-2008,433,381,420,,,,,,
B40A2160,003,04-04-2008,489,437,364,,,,,,
B40A2160,003,06-04-2008,494,442,359,,,,,,
B40A2160,003,07-04-2008,466,414,387,,,,,,
B40A2160,003,08-04-2008,485,433,368,,,,,,
B40A2160,003,09-04-2008,454,402,399,,,,,,
B40A2160,003,10-04-2008,498,446,355,,,,,,
B40A2160,003,11-04-2008,466,414,387,,,,,,
B40A2160,003,14-04-2008,490,438,363,,,,,,
B40A2160,003,15-04-2008,467,415,386,,,,,,
B40A2160,003,16-04-2008,499,447,354,,,,,,
B40A2160,003,19-04-2008,496,444,357,,,,,,
B40A2160,003,21-04-2008,457,405,396,,,,,,
B40A2160,003,02-10-2008,464,412,389,,,,,,
B40A2160,003,03-10-2008,485,433,368,,,,,,
B40A2160,003,04-10-2008,433,381,420,,,,,,
B40A2160,003,05-10-2008,398,346,455,,,,,,
B40A2160,003,06-10-2008,399,347,454,,,,,,
B40A2160,003,07-10-2008,415,363,438,,,,,,
B40A2160,003,08-10-2008,402,350,451,,,,,,
B40A2160,003,09-10-2008,418,366,435,,,,,,
B40A2160,003,10-10-2008,419,367,434,,,,,,
B40A2160,003,12-10-2008,417,365,436,,,,,,
B40A2160,003,13-10-2008,470,418,383,,,,,,
B40A2160,003,14-10-2008,419,367,434,,,,,,
B40A2160,003,15-10-2008,400,348,453,,,,,,
B40A2160,003,16-10-2008,395,343,458,,,,,,
B40A2160,003,17-10-2008,404,352,449,,,,,,
B40A2160,003,18-10-2008,417,365,436,,,,,,
B40A2160,003,19-10-2008,476,424,377,,,,,,
B40A2160,003,20-10-2008,485,433,368,,,,,,
B40A2160,003,21-10-2008,395,343,458,,,,,,
B40A2160,003,22-10-2008,408,356,445,,,,,,
B40A2160,003,23-10-2008,413,361,440,,,,,,
B40A2160,003,24-10-2008,427,375,426,,,,,,
B40A2160,003,26-10-2008,487,435,366,,,,,,
B40A2160,003,27-10-2008,475,423,378,,,,,,
B40A2160,003,28-10-2008,480,428,373,,,,,,
B40A2160,003,29-10-2008,470,418,383,,,,,,
B40A2160,003,30-10-2008,456,404,397,,,,,,
B40A2160,003,31-10-2008,466,414,387,,,,,,
B40A2160,003,01-11-2008,500,448,353,,,,,,
B40A2160,003,02-11-2008,489,437,364,,,,,,
B40A2160,003,03-11-2008,472,420,381,,,,,,
B40A2160,003,04-11-2008,498,446,355,,,,,,
B40A2160,003,05-11-2008,456,404,397,,,,,,
B40A2160,003,06-11-2008,451,399,402,,,,,,
B40A2160,003,07-11-2008,453,401,400,,,,,,
B40A2160,003,09-11-2008,458,406,395,,,,,,
B40A2160,003,10-11-2008,472,420,381,,,,,,
B40A2160,003,11-11-2008,435,383,418,,,,,,
B40A2160,003,12-11-2008,413,361,440,,,,,,
B40A2160,003,13-11-2008,457,405,396,,,,,,
B40A2160,003,14-11-2008,493,441,360,,,,,,
B40A2160,003,15-11-2008,490,438,363,,,,,,
