Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,20-06-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3162,002,,188050,430215,1060,20-03-2009,20-03-2009,20-06-2019,1054,-57,211,111


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3162,002,28-03-2009,199,256,855,,,,,,
B40C3162,002,29-03-2009,198,255,856,,,,,,
B40C3162,002,30-03-2009,193,250,861,,,,,,
B40C3162,002,31-03-2009,187,244,867,,,,,,
B40C3162,002,01-04-2009,181,238,873,,,,,,
B40C3162,002,02-04-2009,177,234,877,,,,,,
B40C3162,002,03-04-2009,176,233,878,,,,,,
B40C3162,002,04-04-2009,180,237,874,,,,,,
B40C3162,002,05-04-2009,186,243,868,,,,,,
B40C3162,002,06-04-2009,189,246,865,,,,,,
B40C3162,002,07-04-2009,193,250,861,,,,,,
B40C3162,002,08-04-2009,199,256,855,,,,,,
B40C3162,002,09-04-2009,204,261,850,,,,,,
B40C3162,002,10-04-2009,206,263,848,,,,,,
B40C3162,002,11-04-2009,209,266,845,,,,,,
B40C3162,002,12-04-2009,212,269,842,,,,,,
B40C3162,002,13-04-2009,215,272,839,,,,,,
B40C3162,002,14-04-2009,219,276,835,,,,,,
B40C3162,002,15-04-2009,222,279,832,,,,,,
B40C3162,002,16-04-2009,224,281,830,,,,,,
B40C3162,002,17-04-2009,226,283,828,,,,,,
B40C3162,002,18-04-2009,232,289,822,,,,,,
B40C3162,002,19-04-2009,234,291,820,,,,,,
B40C3162,002,20-04-2009,234,291,820,,,,,,
B40C3162,002,21-04-2009,234,291,820,,,,,,
B40C3162,002,22-04-2009,232,289,822,,,,,,
B40C3162,002,23-04-2009,231,288,823,,,,,,
B40C3162,002,24-04-2009,233,290,821,,,,,,
B40C3162,002,25-04-2009,234,291,820,,,,,,
B40C3162,002,26-04-2009,238,295,816,,,,,,
B40C3162,002,27-04-2009,241,298,813,,,,,,
B40C3162,002,28-04-2009,245,302,809,,,,,,
B40C3162,002,29-04-2009,250,307,804,,,,,,
B40C3162,002,30-04-2009,255,312,799,,,,,,
B40C3162,002,01-05-2009,258,315,796,,,,,,
B40C3162,002,02-05-2009,261,318,793,,,,,,
B40C3162,002,03-05-2009,262,319,792,,,,,,
B40C3162,002,04-05-2009,266,323,788,,,,,,
B40C3162,002,05-05-2009,266,323,788,,,,,,
B40C3162,002,06-05-2009,268,325,786,,,,,,
B40C3162,002,07-05-2009,271,328,783,,,,,,
B40C3162,002,08-05-2009,273,330,781,,,,,,
B40C3162,002,09-05-2009,276,333,778,,,,,,
B40C3162,002,10-05-2009,279,336,775,,,,,,
B40C3162,002,11-05-2009,280,337,774,,,,,,
B40C3162,002,12-05-2009,282,339,772,,,,,,
B40C3162,002,13-05-2009,283,340,771,,,,,,
B40C3162,002,14-05-2009,284,341,770,,,,,,
B40C3162,002,15-05-2009,284,341,770,,,,,,
B40C3162,002,16-05-2009,285,342,769,,,,,,
B40C3162,002,17-05-2009,284,341,770,,,,,,
B40C3162,002,18-05-2009,284,341,770,,,,,,
B40C3162,002,19-05-2009,282,339,772,,,,,,
B40C3162,002,20-05-2009,281,338,773,,,,,,
B40C3162,002,21-05-2009,278,335,776,,,,,,
B40C3162,002,22-05-2009,280,337,774,,,,,,
B40C3162,002,23-05-2009,283,340,771,,,,,,
B40C3162,002,24-05-2009,284,341,770,,,,,,
B40C3162,002,25-05-2009,286,343,768,,,,,,
B40C3162,002,26-05-2009,286,343,768,,,,,,
B40C3162,002,27-05-2009,288,345,766,,,,,,
B40C3162,002,28-05-2009,289,346,765,,,,,,
B40C3162,002,29-05-2009,291,348,763,,,,,,
B40C3162,002,30-05-2009,292,349,762,,,,,,
B40C3162,002,31-05-2009,293,350,761,,,,,,
B40C3162,002,01-06-2009,294,351,760,,,,,,
B40C3162,002,02-06-2009,294,351,760,,,,,,
B40C3162,002,03-06-2009,295,352,759,,,,,,
B40C3162,002,04-06-2009,296,353,758,,,,,,
B40C3162,002,05-06-2009,296,353,758,,,,,,
B40C3162,002,06-06-2009,297,354,757,,,,,,
B40C3162,002,07-06-2009,299,356,755,,,,,,
B40C3162,002,08-06-2009,301,358,753,,,,,,
