Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3168,002,,187507,429852,1223,26-03-2009,26-03-2009,31-10-2012,1277,0,57,-43
B40C3168,002,,187507,429852,1073,31-10-2012,31-10-2012,01-12-2015,1057,-166,57,-43
B40C3168,002,,187507,429852,1076,29-10-2014,01-12-2015,19-06-2019,1057,-20,57,-43
B40C3168,002,,187507,429852,1073,19-06-2019,19-06-2019,01-12-2020,1057,-166,57,-43


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3168,002,28-03-2009,425,425,852,,,,,,
B40C3168,002,29-03-2009,425,425,852,,,,,,
B40C3168,002,30-03-2009,416,416,861,,,,,,
B40C3168,002,31-03-2009,404,404,873,,,,,,
B40C3168,002,01-04-2009,392,392,885,,,,,,
B40C3168,002,02-04-2009,383,383,894,,,,,,
B40C3168,002,03-04-2009,381,381,896,,,,,,
B40C3168,002,04-04-2009,386,386,891,,,,,,
B40C3168,002,05-04-2009,395,395,882,,,,,,
B40C3168,002,06-04-2009,401,401,876,,,,,,
B40C3168,002,07-04-2009,408,408,869,,,,,,
B40C3168,002,08-04-2009,416,416,861,,,,,,
B40C3168,002,09-04-2009,423,423,854,,,,,,
B40C3168,002,10-04-2009,426,426,851,,,,,,
B40C3168,002,11-04-2009,431,431,846,,,,,,
B40C3168,002,12-04-2009,435,435,842,,,,,,
B40C3168,002,13-04-2009,439,439,838,,,,,,
B40C3168,002,14-04-2009,443,443,834,,,,,,
B40C3168,002,15-04-2009,448,448,829,,,,,,
B40C3168,002,16-04-2009,450,450,827,,,,,,
B40C3168,002,17-04-2009,453,453,824,,,,,,
B40C3168,002,18-04-2009,460,460,817,,,,,,
B40C3168,002,19-04-2009,464,464,813,,,,,,
B40C3168,002,20-04-2009,464,464,813,,,,,,
B40C3168,002,21-04-2009,462,462,815,,,,,,
B40C3168,002,22-04-2009,458,458,819,,,,,,
B40C3168,002,23-04-2009,456,456,821,,,,,,
B40C3168,002,24-04-2009,458,458,819,,,,,,
B40C3168,002,25-04-2009,459,459,818,,,,,,
B40C3168,002,26-04-2009,465,465,812,,,,,,
B40C3168,002,27-04-2009,470,470,807,,,,,,
B40C3168,002,28-04-2009,475,475,802,,,,,,
B40C3168,002,29-04-2009,482,482,795,,,,,,
B40C3168,002,30-04-2009,488,488,789,,,,,,
B40C3168,002,01-05-2009,493,493,784,,,,,,
B40C3168,002,02-05-2009,497,497,780,,,,,,
B40C3168,002,03-05-2009,498,498,779,,,,,,
B40C3168,002,04-05-2009,503,503,774,,,,,,
B40C3168,002,05-05-2009,503,503,774,,,,,,
B40C3168,002,06-05-2009,506,506,771,,,,,,
B40C3168,002,07-05-2009,510,510,767,,,,,,
B40C3168,002,08-05-2009,511,511,766,,,,,,
B40C3168,002,09-05-2009,514,514,763,,,,,,
B40C3168,002,10-05-2009,517,517,760,,,,,,
B40C3168,002,11-05-2009,518,518,759,,,,,,
B40C3168,002,12-05-2009,521,521,756,,,,,,
B40C3168,002,13-05-2009,521,521,756,,,,,,
B40C3168,002,14-05-2009,522,522,755,,,,,,
B40C3168,002,15-05-2009,521,521,756,,,,,,
B40C3168,002,16-05-2009,523,523,754,,,,,,
B40C3168,002,17-05-2009,520,520,757,,,,,,
B40C3168,002,18-05-2009,519,519,758,,,,,,
B40C3168,002,19-05-2009,516,516,761,,,,,,
B40C3168,002,20-05-2009,513,513,764,,,,,,
B40C3168,002,21-05-2009,508,508,769,,,,,,
B40C3168,002,22-05-2009,509,509,768,,,,,,
B40C3168,002,23-05-2009,512,512,765,,,,,,
B40C3168,002,24-05-2009,514,514,763,,,,,,
B40C3168,002,25-05-2009,516,516,761,,,,,,
B40C3168,002,26-05-2009,517,517,760,,,,,,
B40C3168,002,27-05-2009,521,521,756,,,,,,
B40C3168,002,28-05-2009,522,522,755,,,,,,
B40C3168,002,29-05-2009,525,525,752,,,,,,
B40C3168,002,30-05-2009,526,526,751,,,,,,
B40C3168,002,31-05-2009,527,527,750,,,,,,
B40C3168,002,01-06-2009,528,528,749,,,,,,
B40C3168,002,02-06-2009,527,527,750,,,,,,
B40C3168,002,03-06-2009,528,528,749,,,,,,
B40C3168,002,04-06-2009,528,528,749,,,,,,
B40C3168,002,05-06-2009,529,529,748,,,,,,
B40C3168,002,06-06-2009,530,530,747,,,,,,
B40C3168,002,07-06-2009,532,532,745,,,,,,
B40C3168,002,08-06-2009,534,534,743,,,,,,
B40C3168,002,09-06-2009,535,535,742,,,,,,
B40C3168,002,10-06-2009,537,537,740,,,,,,
B40C3168,002,11-06-2009,538,538,739,,,,,,
B40C3168,002,12-06-2009,540,540,737,,,,,,
B40C3168,002,13-06-2009,541,541,736,,,,,,
B40C3168,002,14-06-2009,540,540,737,,,,,,
B40C3168,002,15-06-2009,541,541,736,,,,,,
B40C3168,002,16-06-2009,542,542,735,,,,,,
B40C3168,002,17-06-2009,543,543,734,,,,,,
B40C3168,002,18-06-2009,543,543,734,,,,,,
B40C3168,002,19-06-2009,542,542,735,,,,,,
B40C3168,002,20-06-2009,543,543,734,,,,,,
B40C3168,002,21-06-2009,542,542,735,,,,,,
B40C3168,002,22-06-2009,543,543,734,,,,,,
B40C3168,002,23-06-2009,544,544,733,,,,,,
B40C3168,002,24-06-2009,543,543,734,,,,,,
B40C3168,002,25-06-2009,542,542,735,,,,,,
B40C3168,002,26-06-2009,541,541,736,,,,,,
B40C3168,002,27-06-2009,541,541,736,,,,,,
B40C3168,002,28-06-2009,540,540,737,,,,,,
B40C3168,002,29-06-2009,539,539,738,,,,,,
B40C3168,002,30-06-2009,538,538,739,,,,,,
B40C3168,002,01-07-2009,537,537,740,,,,,,
B40C3168,002,02-07-2009,537,537,740,,,,,,
B40C3168,002,03-07-2009,536,536,741,,,,,,
B40C3168,002,04-07-2009,537,537,740,,,,,,
B40C3168,002,05-07-2009,537,537,740,,,,,,
B40C3168,002,06-07-2009,538,538,739,,,,,,
B40C3168,002,07-07-2009,539,539,738,,,,,,
B40C3168,002,08-07-2009,539,539,738,,,,,,
B40C3168,002,09-07-2009,541,541,736,,,,,,
B40C3168,002,10-07-2009,539,539,738,,,,,,
B40C3168,002,11-07-2009,539,539,738,,,,,,
B40C3168,002,12-07-2009,537,537,740,,,,,,
B40C3168,002,13-07-2009,538,538,739,,,,,,
B40C3168,002,14-07-2009,538,538,739,,,,,,
B40C3168,002,15-07-2009,540,540,737,,,,,,
B40C3168,002,16-07-2009,542,542,735,,,,,,
B40C3168,002,17-07-2009,541,541,736,,,,,,
B40C3168,002,18-07-2009,542,542,735,,,,,,
B40C3168,002,19-07-2009,541,541,736,,,,,,
B40C3168,002,20-07-2009,538,538,739,,,,,,
B40C3168,002,21-07-2009,536,536,741,,,,,,
