Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-02-1962,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0214,001,40AP0214,183530,439710,810,21-04-1960,21-04-1960,01-05-1998,877,67,-1890,-1990
B40A0214,001,40AP0214,183530,439710,800,01-05-1998,01-05-1998,31-12-2019,887,77,-1890,-1990


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0214,001,14-02-1962,139,72,738,,,,,,
B40A0214,001,27-04-1962,180,113,697,,,,,,
B40A0214,001,28-06-1962,184,117,693,,,,,,
B40A0214,001,28-08-1962,200,133,677,,,,,,
B40A0214,001,28-09-1962,209,142,668,,,,,,
B40A0214,001,16-10-1962,212,145,665,,,,,,
B40A0214,001,14-11-1962,215,148,662,,,,,,
B40A0214,001,14-12-1962,184,117,693,,,,,,
B40A0214,001,14-01-1963,222,155,655,,,,,,
B40A0214,001,14-02-1963,223,156,654,,,,,,
B40A0214,001,29-04-1963,203,136,674,,,,,,
B40A0214,001,27-06-1963,203,136,674,,,,,,
B40A0214,001,30-07-1963,216,149,661,,,,,,
B40A0214,001,27-08-1963,201,134,676,,,,,,
B40A0214,001,15-10-1963,189,122,688,,,,,,
B40A0214,001,14-11-1963,211,144,666,,,,,,
B40A0214,001,11-12-1963,209,142,668,,,,,,
B40A0214,001,15-02-1964,204,137,673,,,,,,
B40A0214,001,28-04-1964,207,140,670,,,,,,
B40A0214,001,01-07-1964,226,159,651,,,,,,
B40A0214,001,28-08-1964,252,185,625,,,,,,
B40A0214,001,14-10-1964,245,178,632,,,,,,
B40A0214,001,19-12-1964,183,116,694,,,,,,
B40A0214,001,16-02-1965,195,128,682,,,,,,
B40A0214,001,14-04-1965,187,120,690,,,,,,
B40A0214,001,28-06-1965,179,112,698,,,,,,
B40A0214,001,30-08-1965,203,136,674,,,,,,
B40A0214,001,14-10-1965,212,145,665,,,,,,
B40A0214,001,14-12-1965,116,49,761,,,,,,
B40A0214,001,14-02-1966,82,15,795,,,,,,
B40A0214,001,28-04-1966,142,75,735,,,,,,
B40A0214,001,28-06-1966,166,99,711,,,,,,
B40A0214,001,29-08-1966,199,132,678,,,,,,
B40A0214,001,14-10-1966,219,152,658,,,,,,
B40A0214,001,14-12-1966,121,54,756,,,,,,
B40A0214,001,14-02-1967,195,128,682,,,,,,
B40A0214,001,27-04-1967,203,136,674,,,,,,
B40A0214,001,28-06-1967,195,128,682,,,,,,
B40A0214,001,29-08-1967,211,144,666,,,,,,
B40A0214,001,13-10-1967,213,146,664,,,,,,
B40A0214,001,14-12-1967,152,85,725,,,,,,
B40A0214,001,14-02-1968,177,110,700,,,,,,
B40A0214,001,29-04-1968,193,126,684,,,,,,
B40A0214,001,27-06-1968,180,113,697,,,,,,
B40A0214,001,28-08-1968,187,120,690,,,,,,
B40A0214,001,15-10-1968,148,81,729,,,,,,
B40A0214,001,16-12-1968,211,144,666,,,,,,
B40A0214,001,14-02-1969,195,128,682,,,,,,
B40A0214,001,28-04-1969,159,92,718,,,,,,
B40A0214,001,26-06-1969,194,127,683,,,,,,
B40A0214,001,28-08-1969,199,132,678,,,,,,
B40A0214,001,14-10-1969,237,170,640,,,,,,
B40A0214,001,15-12-1969,229,162,648,,,,,,
B40A0214,001,28-04-1970,170,103,707,,,,,,
B40A0214,001,26-06-1970,212,145,665,,,,,,
B40A0214,001,28-08-1970,211,144,666,,,,,,
B40A0214,001,14-10-1970,198,131,679,,,,,,
B40A0214,001,17-12-1970,193,126,684,,,,,,
B40A0214,001,15-02-1971,197,130,680,,,,,,
B40A0214,001,28-04-1971,280,213,597,,,,,,
B40A0214,001,27-08-1971,233,166,644,,,,,,
B40A0214,001,14-10-1971,227,160,650,,,,,,
B40A0214,001,14-12-1971,223,156,654,,,,,,
B40A0214,001,28-04-1972,203,136,674,,,,,,
B40A0214,001,28-07-1972,294,227,583,,,,,,
B40A0214,001,28-08-1972,342,275,535,,,,,,
B40A0214,001,13-10-1972,372,305,505,,,,,,
B40A0214,001,14-12-1972,328,261,549,,,,,,
B40A0214,001,27-04-1973,304,237,573,,,,,,
B40A0214,001,28-08-1973,230,163,647,,,,,,
B40A0214,001,15-10-1973,226,159,651,,,,,,
B40A0214,001,14-12-1973,153,86,724,,,,,,
B40A0214,001,29-04-1974,254,187,623,,,,,,
B40A0214,001,28-08-1974,312,245,565,,,,,,
B40A0214,001,14-10-1974,198,131,679,,,,,,
B40A0214,001,14-01-1975,184,117,693,,,,,,
B40A0214,001,28-01-1975,181,114,696,,,,,,
B40A0214,001,14-02-1975,200,133,677,,,,,,
B40A0214,001,28-02-1975,252,185,625,,,,,,
B40A0214,001,14-03-1975,200,133,677,,,,,,
B40A0214,001,28-03-1975,154,87,723,,,,,,
B40A0214,001,14-04-1975,180,113,697,,,,,,
B40A0214,001,29-04-1975,195,128,682,,,,,,
B40A0214,001,14-05-1975,190,123,687,,,,,,
B40A0214,001,28-05-1975,203,136,674,,,,,,
B40A0214,001,13-06-1975,205,138,672,,,,,,
B40A0214,001,27-06-1975,187,120,690,,,,,,
B40A0214,001,14-07-1975,201,134,676,,,,,,
B40A0214,001,28-07-1975,199,132,678,,,,,,
B40A0214,001,14-08-1975,243,176,634,,,,,,
B40A0214,001,28-08-1975,237,170,640,,,,,,
B40A0214,001,15-09-1975,227,160,650,,,,,,
B40A0214,001,29-09-1975,240,173,637,,,,,,
B40A0214,001,14-10-1975,252,185,625,,,,,,
B40A0214,001,28-10-1975,245,178,632,,,,,,
B40A0214,001,14-11-1975,225,158,652,,,,,,
B40A0214,001,28-11-1975,197,130,680,,,,,,
B40A0214,001,15-12-1975,221,154,656,,,,,,
B40A0214,001,29-12-1975,225,158,652,,,,,,
B40A0214,001,14-01-1976,182,115,695,,,,,,
B40A0214,001,28-01-1976,196,129,681,,,,,,
B40A0214,001,13-02-1976,186,119,691,,,,,,
B40A0214,001,27-02-1976,225,158,652,,,,,,
B40A0214,001,15-03-1976,242,175,635,,,,,,
B40A0214,001,29-03-1976,240,173,637,,,,,,
B40A0214,001,14-04-1976,235,168,642,,,,,,
B40A0214,001,28-04-1976,225,158,652,,,,,,
B40A0214,001,14-05-1976,224,157,653,,,,,,
B40A0214,001,28-05-1976,234,167,643,,,,,,
B40A0214,001,14-06-1976,240,173,637,,,,,,
B40A0214,001,28-06-1976,261,194,616,,,,,,
B40A0214,001,14-07-1976,265,198,612,,,,,,
B40A0214,001,28-07-1976,241,174,636,,,,,,
B40A0214,001,13-08-1976,245,178,632,,,,,,
B40A0214,001,27-08-1976,253,186,624,,,,,,
B40A0214,001,14-09-1976,243,176,634,,,,,,
B40A0214,001,28-09-1976,232,165,645,,,,,,
B40A0214,001,14-10-1976,218,151,659,,,,,,
B40A0214,001,28-10-1976,221,154,656,,,,,,
B40A0214,001,15-11-1976,228,161,649,,,,,,
B40A0214,001,29-11-1976,232,165,645,,,,,,
B40A0214,001,14-12-1976,219,152,658,,,,,,
B40A0214,001,27-12-1976,233,166,644,,,,,,
B40A0214,001,14-01-1977,221,154,656,,,,,,
B40A0214,001,28-01-1977,200,133,677,,,,,,
B40A0214,001,14-02-1977,194,127,683,,,,,,
B40A0214,001,28-02-1977,191,124,686,,,,,,
B40A0214,001,14-03-1977,433,366,444,,,,,,
B40A0214,001,28-03-1977,204,137,673,,,,,,
B40A0214,001,14-04-1977,207,140,670,,,,,,
B40A0214,001,14-07-1977,222,155,655,,,,,,
B40A0214,001,28-07-1977,147,80,730,,,,,,
B40A0214,001,15-08-1977,198,131,679,,,,,,
B40A0214,001,29-08-1977,185,118,692,,,,,,
B40A0214,001,14-09-1977,211,144,666,,,,,,
B40A0214,001,28-09-1977,213,146,664,,,,,,
B40A0214,001,14-10-1977,212,145,665,,,,,,
B40A0214,001,28-10-1977,318,251,559,,,,,,
B40A0214,001,14-11-1977,166,99,711,,,,,,
B40A0214,001,28-11-1977,174,107,703,,,,,,
B40A0214,001,12-01-1978,150,83,727,,,,,,
