Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,13-07-2011,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2175,001,,197157,430305,1113,14-08-2010,14-08-2010,31-12-2019,1195,,715,615


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2175,001,13-07-2011,255,,940,,,,,,
B40D2175,001,10-08-2011,232,,963,,,,,,
B40D2175,001,27-09-2011,165,,1030,,,,,,
B40D2175,001,07-12-2011,187,,1008,,,,,,
B40D2175,001,08-12-2011,181,,1014,,,,,,
B40D2175,001,09-12-2011,160,,1035,,,,,,
B40D2175,001,10-12-2011,161,,1034,,,,,,
B40D2175,001,11-12-2011,165,,1030,,,,,,
B40D2175,001,12-12-2011,166,,1029,,,,,,
B40D2175,001,13-12-2011,154,,1041,,,,,,
B40D2175,001,14-12-2011,128,,1067,,,,,,
B40D2175,001,15-12-2011,125,,1070,,,,,,
B40D2175,001,16-12-2011,111,,1084,,,,,,
B40D2175,001,17-12-2011,115,,1080,,,,,,
B40D2175,001,18-12-2011,113,,1082,,,,,,
B40D2175,001,19-12-2011,113,,1082,,,,,,
B40D2175,001,20-12-2011,108,,1087,,,,,,
B40D2175,001,21-12-2011,110,,1085,,,,,,
B40D2175,001,22-12-2011,110,,1085,,,,,,
B40D2175,001,23-12-2011,109,,1086,,,,,,
B40D2175,001,24-12-2011,109,,1086,,,,,,
B40D2175,001,25-12-2011,110,,1085,,,,,,
B40D2175,001,26-12-2011,112,,1083,,,,,,
B40D2175,001,27-12-2011,114,,1081,,,,,,
B40D2175,001,28-12-2011,114,,1081,,,,,,
B40D2175,001,29-12-2011,117,,1078,,,,,,
B40D2175,001,30-12-2011,106,,1089,,,,,,
B40D2175,001,31-12-2011,104,,1091,,,,,,
B40D2175,001,01-01-2012,103,,1092,,,,,,
B40D2175,001,02-01-2012,99,,1096,,,,,,
B40D2175,001,03-01-2012,101,,1094,,,,,,
B40D2175,001,04-01-2012,102,,1093,,,,,,
B40D2175,001,05-01-2012,94,,1101,,,,,,
B40D2175,001,06-01-2012,103,,1092,,,,,,
B40D2175,001,07-01-2012,103,,1092,,,,,,
B40D2175,001,08-01-2012,104,,1091,,,,,,
B40D2175,001,09-01-2012,104,,1091,,,,,,
B40D2175,001,10-01-2012,106,,1089,,,,,,
B40D2175,001,11-01-2012,108,,1087,,,,,,
B40D2175,001,12-01-2012,109,,1086,,,,,,
B40D2175,001,13-01-2012,111,,1084,,,,,,
B40D2175,001,14-01-2012,113,,1082,,,,,,
B40D2175,001,15-01-2012,115,,1080,,,,,,
B40D2175,001,16-01-2012,118,,1077,,,,,,
B40D2175,001,17-01-2012,122,,1073,,,,,,
B40D2175,001,18-01-2012,125,,1070,,,,,,
B40D2175,001,19-01-2012,105,,1090,,,,,,
B40D2175,001,20-01-2012,104,,1091,,,,,,
B40D2175,001,21-01-2012,99,,1096,,,,,,
B40D2175,001,22-01-2012,101,,1094,,,,,,
B40D2175,001,23-01-2012,103,,1092,,,,,,
B40D2175,001,24-01-2012,104,,1091,,,,,,
B40D2175,001,25-01-2012,106,,1089,,,,,,
B40D2175,001,26-01-2012,108,,1087,,,,,,
B40D2175,001,27-01-2012,111,,1084,,,,,,
B40D2175,001,28-01-2012,114,,1081,,,,,,
B40D2175,001,29-01-2012,116,,1079,,,,,,
B40D2175,001,30-01-2012,118,,1077,,,,,,
B40D2175,001,31-01-2012,122,,1073,,,,,,
B40D2175,001,01-02-2012,133,,1062,,,,,,
B40D2175,001,02-02-2012,140,,1055,,,,,,
B40D2175,001,03-02-2012,143,,1052,,,,,,
B40D2175,001,04-02-2012,146,,1049,,,,,,
B40D2175,001,05-02-2012,147,,1048,,,,,,
B40D2175,001,06-02-2012,149,,1046,,,,,,
B40D2175,001,07-02-2012,152,,1043,,,,,,
B40D2175,001,08-02-2012,154,,1041,,,,,,
B40D2175,001,09-02-2012,154,,1041,,,,,,
B40D2175,001,10-02-2012,156,,1039,,,,,,
B40D2175,001,11-02-2012,157,,1038,,,,,,
B40D2175,001,12-02-2012,157,,1038,,,,,,
B40D2175,001,13-02-2012,157,,1038,,,,,,
B40D2175,001,14-02-2012,153,,1042,,,,,,
B40D2175,001,15-02-2012,136,,1059,,,,,,
B40D2175,001,16-02-2012,128,,1067,,,,,,
