Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3162,003,,188050,430215,1060,20-03-2009,20-03-2009,01-12-2020,1055,-56,-1789,-1889


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3162,003,28-03-2009,217,273,838,,,,,,
B40C3162,003,29-03-2009,208,264,847,,,,,,
B40C3162,003,30-03-2009,197,253,858,,,,,,
B40C3162,003,31-03-2009,189,245,866,,,,,,
B40C3162,003,01-04-2009,181,237,874,,,,,,
B40C3162,003,02-04-2009,177,233,878,,,,,,
B40C3162,003,03-04-2009,182,238,873,,,,,,
B40C3162,003,04-04-2009,190,246,865,,,,,,
B40C3162,003,05-04-2009,200,256,855,,,,,,
B40C3162,003,06-04-2009,207,263,848,,,,,,
B40C3162,003,07-04-2009,211,267,844,,,,,,
B40C3162,003,08-04-2009,217,273,838,,,,,,
B40C3162,003,09-04-2009,221,277,834,,,,,,
B40C3162,003,10-04-2009,222,278,833,,,,,,
B40C3162,003,11-04-2009,226,282,829,,,,,,
B40C3162,003,12-04-2009,229,285,826,,,,,,
B40C3162,003,13-04-2009,233,289,822,,,,,,
B40C3162,003,14-04-2009,236,292,819,,,,,,
B40C3162,003,15-04-2009,239,295,816,,,,,,
B40C3162,003,16-04-2009,241,297,814,,,,,,
B40C3162,003,17-04-2009,244,300,811,,,,,,
B40C3162,003,18-04-2009,249,305,806,,,,,,
B40C3162,003,19-04-2009,248,304,807,,,,,,
B40C3162,003,20-04-2009,246,302,809,,,,,,
B40C3162,003,21-04-2009,243,299,812,,,,,,
B40C3162,003,22-04-2009,241,297,814,,,,,,
B40C3162,003,23-04-2009,242,298,813,,,,,,
B40C3162,003,24-04-2009,247,303,808,,,,,,
B40C3162,003,25-04-2009,251,307,804,,,,,,
B40C3162,003,26-04-2009,257,313,798,,,,,,
B40C3162,003,27-04-2009,262,318,793,,,,,,
B40C3162,003,28-04-2009,265,321,790,,,,,,
B40C3162,003,29-04-2009,271,327,784,,,,,,
B40C3162,003,30-04-2009,276,332,779,,,,,,
B40C3162,003,01-05-2009,279,335,776,,,,,,
B40C3162,003,02-05-2009,281,337,774,,,,,,
B40C3162,003,03-05-2009,282,338,773,,,,,,
B40C3162,003,04-05-2009,285,341,770,,,,,,
B40C3162,003,05-05-2009,286,342,769,,,,,,
B40C3162,003,06-05-2009,287,343,768,,,,,,
B40C3162,003,07-05-2009,291,347,764,,,,,,
B40C3162,003,08-05-2009,292,348,763,,,,,,
B40C3162,003,09-05-2009,295,351,760,,,,,,
B40C3162,003,10-05-2009,297,353,758,,,,,,
B40C3162,003,11-05-2009,299,355,756,,,,,,
B40C3162,003,12-05-2009,300,356,755,,,,,,
B40C3162,003,13-05-2009,300,356,755,,,,,,
B40C3162,003,14-05-2009,298,354,757,,,,,,
B40C3162,003,15-05-2009,295,351,760,,,,,,
B40C3162,003,16-05-2009,294,350,761,,,,,,
B40C3162,003,17-05-2009,290,346,765,,,,,,
B40C3162,003,18-05-2009,287,343,768,,,,,,
B40C3162,003,19-05-2009,285,341,770,,,,,,
B40C3162,003,20-05-2009,285,341,770,,,,,,
B40C3162,003,21-05-2009,285,341,770,,,,,,
B40C3162,003,22-05-2009,289,345,766,,,,,,
B40C3162,003,23-05-2009,293,349,762,,,,,,
B40C3162,003,24-05-2009,296,352,759,,,,,,
B40C3162,003,25-05-2009,298,354,757,,,,,,
B40C3162,003,26-05-2009,299,355,756,,,,,,
B40C3162,003,27-05-2009,302,358,753,,,,,,
B40C3162,003,28-05-2009,303,359,752,,,,,,
B40C3162,003,29-05-2009,306,362,749,,,,,,
B40C3162,003,30-05-2009,306,362,749,,,,,,
B40C3162,003,31-05-2009,305,361,750,,,,,,
B40C3162,003,01-06-2009,305,361,750,,,,,,
B40C3162,003,02-06-2009,305,361,750,,,,,,
B40C3162,003,03-06-2009,307,363,748,,,,,,
B40C3162,003,04-06-2009,309,365,746,,,,,,
B40C3162,003,05-06-2009,311,367,744,,,,,,
B40C3162,003,06-06-2009,313,369,742,,,,,,
B40C3162,003,07-06-2009,315,371,740,,,,,,
B40C3162,003,08-06-2009,317,373,738,,,,,,
B40C3162,003,09-06-2009,317,373,738,,,,,,
B40C3162,003,10-06-2009,319,375,736,,,,,,
B40C3162,003,11-06-2009,318,374,737,,,,,,
B40C3162,003,12-06-2009,320,376,735,,,,,,
B40C3162,003,13-06-2009,320,376,735,,,,,,
B40C3162,003,14-06-2009,320,376,735,,,,,,
B40C3162,003,15-06-2009,322,378,733,,,,,,
B40C3162,003,16-06-2009,323,379,732,,,,,,
B40C3162,003,17-06-2009,324,380,731,,,,,,
B40C3162,003,18-06-2009,321,377,734,,,,,,
B40C3162,003,19-06-2009,320,376,735,,,,,,
B40C3162,003,20-06-2009,321,377,734,,,,,,
B40C3162,003,21-06-2009,320,376,735,,,,,,
B40C3162,003,22-06-2009,322,378,733,,,,,,
B40C3162,003,23-06-2009,323,379,732,,,,,,
B40C3162,003,24-06-2009,322,378,733,,,,,,
B40C3162,003,25-06-2009,320,376,735,,,,,,
B40C3162,003,26-06-2009,319,375,736,,,,,,
B40C3162,003,27-06-2009,319,375,736,,,,,,
B40C3162,003,28-06-2009,317,373,738,,,,,,
B40C3162,003,29-06-2009,315,371,740,,,,,,
B40C3162,003,30-06-2009,316,372,739,,,,,,
B40C3162,003,01-07-2009,314,370,741,,,,,,
B40C3162,003,02-07-2009,315,371,740,,,,,,
B40C3162,003,03-07-2009,317,373,738,,,,,,
B40C3162,003,04-07-2009,317,373,738,,,,,,
B40C3162,003,05-07-2009,318,374,737,,,,,,
B40C3162,003,06-07-2009,319,375,736,,,,,,
B40C3162,003,07-07-2009,318,374,737,,,,,,
B40C3162,003,08-07-2009,318,374,737,,,,,,
B40C3162,003,09-07-2009,318,374,737,,,,,,
B40C3162,003,10-07-2009,315,371,740,,,,,,
B40C3162,003,11-07-2009,316,372,739,,,,,,
B40C3162,003,12-07-2009,315,371,740,,,,,,
B40C3162,003,13-07-2009,317,373,738,,,,,,
B40C3162,003,14-07-2009,318,374,737,,,,,,
B40C3162,003,15-07-2009,321,377,734,,,,,,
B40C3162,003,16-07-2009,323,379,732,,,,,,
B40C3162,003,17-07-2009,321,377,734,,,,,,
B40C3162,003,18-07-2009,319,375,736,,,,,,
B40C3162,003,19-07-2009,314,370,741,,,,,,
B40C3162,003,20-07-2009,311,367,744,,,,,,
B40C3162,003,21-07-2009,309,365,746,,,,,,
B40C3162,003,22-07-2009,300,356,755,,,,,,
B40C3162,003,23-07-2009,291,347,764,,,,,,
B40C3162,003,24-07-2009,287,343,768,,,,,,
B40C3162,003,25-07-2009,287,343,768,,,,,,
B40C3162,003,26-07-2009,287,343,768,,,,,,
B40C3162,003,27-07-2009,288,344,767,,,,,,
