Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,29-04-1975,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40A0609,002,40AP0038,185480,439530,868,29-04-1975,29-04-1975,31-12-2019,860,-8,418,318


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40A0609,002,29-04-1975,149,157,711,,,,,,
B40A0609,002,14-05-1975,141,149,719,,,,,,
B40A0609,002,28-05-1975,144,152,716,,,,,,
B40A0609,002,13-06-1975,153,161,707,,,,,,
B40A0609,002,27-06-1975,133,141,727,,,,,,
B40A0609,002,14-07-1975,131,139,729,,,,,,
B40A0609,002,28-07-1975,138,146,722,,,,,,
B40A0609,002,14-08-1975,169,177,691,,,,,,
B40A0609,002,28-08-1975,166,174,694,,,,,,
B40A0609,002,15-09-1975,165,173,695,,,,,,
B40A0609,002,29-09-1975,171,179,689,,,,,,
B40A0609,002,14-10-1975,175,183,685,,,,,,
B40A0609,002,28-10-1975,175,183,685,,,,,,
B40A0609,002,14-11-1975,154,162,706,,,,,,
B40A0609,002,28-11-1975,142,150,718,,,,,,
B40A0609,002,15-12-1975,150,158,710,,,,,,
B40A0609,002,29-12-1975,164,172,696,,,,,,
B40A0609,002,14-01-1976,127,135,733,,,,,,
B40A0609,002,28-01-1976,145,153,715,,,,,,
B40A0609,002,13-02-1976,132,140,728,,,,,,
B40A0609,002,27-02-1976,163,171,697,,,,,,
B40A0609,002,15-03-1976,175,183,685,,,,,,
B40A0609,002,29-03-1976,181,189,679,,,,,,
B40A0609,002,14-04-1976,169,177,691,,,,,,
B40A0609,002,28-04-1976,161,169,699,,,,,,
B40A0609,002,14-05-1976,161,169,699,,,,,,
B40A0609,002,28-05-1976,158,166,702,,,,,,
B40A0609,002,14-06-1976,165,173,695,,,,,,
B40A0609,002,28-06-1976,175,183,685,,,,,,
B40A0609,002,14-07-1976,191,199,669,,,,,,
B40A0609,002,28-07-1976,170,178,690,,,,,,
B40A0609,002,13-08-1976,192,200,668,,,,,,
B40A0609,002,27-08-1976,192,200,668,,,,,,
B40A0609,002,14-09-1976,172,180,688,,,,,,
B40A0609,002,28-09-1976,166,174,694,,,,,,
B40A0609,002,14-10-1976,168,176,692,,,,,,
B40A0609,002,28-10-1976,167,175,693,,,,,,
B40A0609,002,15-11-1976,172,180,688,,,,,,
B40A0609,002,29-11-1976,175,183,685,,,,,,
B40A0609,002,14-12-1976,173,181,687,,,,,,
B40A0609,002,27-12-1976,167,175,693,,,,,,
B40A0609,002,14-01-1977,158,166,702,,,,,,
B40A0609,002,28-01-1977,147,155,713,,,,,,
B40A0609,002,14-02-1977,139,147,721,,,,,,
B40A0609,002,28-02-1977,139,147,721,,,,,,
B40A0609,002,14-03-1977,164,172,696,,,,,,
B40A0609,002,28-03-1977,153,161,707,,,,,,
B40A0609,002,14-04-1977,147,155,713,,,,,,
B40A0609,002,14-07-1977,160,168,700,,,,,,
B40A0609,002,28-07-1977,143,151,717,,,,,,
B40A0609,002,15-08-1977,144,152,716,,,,,,
B40A0609,002,29-08-1977,137,145,723,,,,,,
B40A0609,002,14-09-1977,152,160,708,,,,,,
B40A0609,002,28-09-1977,148,156,712,,,,,,
B40A0609,002,14-10-1977,144,152,716,,,,,,
B40A0609,002,28-10-1977,151,159,709,,,,,,
B40A0609,002,14-11-1977,130,138,730,,,,,,
B40A0609,002,28-11-1977,122,130,738,,,,,,
B40A0609,002,12-01-1978,102,110,758,,,,,,
B40A0609,002,27-01-1978,143,151,717,,,,,,
B40A0609,002,15-02-1978,151,159,709,,,,,,
B40A0609,002,28-02-1978,158,166,702,,,,,,
B40A0609,002,14-03-1978,155,163,705,,,,,,
B40A0609,002,28-03-1978,128,136,732,,,,,,
B40A0609,002,14-04-1978,158,166,702,,,,,,
B40A0609,002,28-04-1978,153,161,707,,,,,,
B40A0609,002,16-05-1978,144,152,716,,,,,,
B40A0609,002,29-05-1978,144,152,716,,,,,,
B40A0609,002,14-06-1978,144,152,716,,,,,,
B40A0609,002,28-06-1978,148,156,712,,,,,,
B40A0609,002,14-07-1978,138,146,722,,,,,,
B40A0609,002,28-07-1978,142,150,718,,,,,,
B40A0609,002,14-08-1978,163,171,697,,,,,,
B40A0609,002,28-08-1978,176,184,684,,,,,,
B40A0609,002,14-09-1978,174,182,686,,,,,,
B40A0609,002,28-09-1978,162,170,698,,,,,,
B40A0609,002,13-10-1978,155,163,705,,,,,,
B40A0609,002,27-10-1978,157,165,703,,,,,,
B40A0609,002,14-11-1978,171,179,689,,,,,,
B40A0609,002,28-11-1978,181,189,679,,,,,,
B40A0609,002,14-12-1978,175,183,685,,,,,,
B40A0609,002,28-12-1978,110,118,750,,,,,,
B40A0609,002,15-01-1979,132,140,728,,,,,,
B40A0609,002,29-01-1979,170,178,690,,,,,,
B40A0609,002,14-02-1979,100,108,760,,,,,,
B40A0609,002,28-02-1979,150,158,710,,,,,,
