Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-04-1972,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C0060,001,40CP0086,188950,430970,996,01-01-1933,01-01-1933,13-10-1989,1050,54,-904,-1104
B40C0060,001,40CP0086,188950,430970,996,01-01-1933,13-10-1989,01-05-1998,1051,55,-904,-1104
B40C0060,001,40CP0086,188950,430970,996,01-01-1933,01-05-1998,19-12-2017,1053,57,-904,-1104
B40C0060,001,40CP0086,188950,430970,996,01-01-1933,19-12-2017,31-12-2019,1051,55,-904,-1104


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C0060,001,28-04-1972,310,256,740,,,,,,
B40C0060,001,28-07-1972,274,220,776,,,,,,
B40C0060,001,28-08-1972,291,237,759,,,,,,
B40C0060,001,13-10-1972,376,322,674,,,,,,
B40C0060,001,14-12-1972,201,147,849,,,,,,
B40C0060,001,27-04-1973,224,170,826,,,,,,
B40C0060,001,28-08-1973,321,267,729,,,,,,
B40C0060,001,15-10-1973,364,310,686,,,,,,
B40C0060,001,14-12-1973,198,144,852,,,,,,
B40C0060,001,12-01-1978,195,141,855,,,,,,
B40C0060,001,27-01-1978,263,209,787,,,,,,
B40C0060,001,15-02-1978,201,147,849,,,,,,
B40C0060,001,28-02-1978,160,106,890,,,,,,
B40C0060,001,14-03-1978,134,80,916,,,,,,
B40C0060,001,28-03-1978,40,-14,1010,,,,,,
B40C0060,001,14-04-1978,128,74,922,,,,,,
B40C0060,001,28-04-1978,259,205,791,,,,,,
B40C0060,001,16-05-1978,172,118,878,,,,,,
B40C0060,001,29-05-1978,69,15,981,,,,,,
B40C0060,001,14-06-1978,149,95,901,,,,,,
B40C0060,001,28-06-1978,171,117,879,,,,,,
B40C0060,001,14-07-1978,122,68,928,,,,,,
B40C0060,001,28-07-1978,178,124,872,,,,,,
B40C0060,001,14-08-1978,183,129,867,,,,,,
B40C0060,001,28-08-1978,236,182,814,,,,,,
B40C0060,001,14-09-1978,280,226,770,,,,,,
B40C0060,001,28-09-1978,302,248,748,,,,,,
B40C0060,001,13-10-1978,288,234,762,,,,,,
B40C0060,001,27-10-1978,370,316,680,,,,,,
B40C0060,001,14-11-1978,328,274,722,,,,,,
B40C0060,001,28-11-1978,357,303,693,,,,,,
B40C0060,001,14-12-1978,361,307,689,,,,,,
B40C0060,001,28-12-1978,299,245,751,,,,,,
B40C0060,001,15-01-1979,205,151,845,,,,,,
B40C0060,001,29-01-1979,263,209,787,,,,,,
B40C0060,001,14-02-1979,,,,Y,,,,,
B40C0060,001,28-02-1979,133,79,917,,,,,,
B40C0060,001,14-03-1979,73,19,977,,,,,,
B40C0060,001,28-03-1979,64,10,986,,,,,,
B40C0060,001,13-04-1979,68,14,982,,,,,,
B40C0060,001,27-04-1979,160,106,890,,,,,,
B40C0060,001,14-05-1979,173,119,877,,,,,,
B40C0060,001,28-05-1979,188,134,862,,,,,,
B40C0060,001,14-06-1979,174,120,876,,,,,,
B40C0060,001,28-06-1979,195,141,855,,,,,,
B40C0060,001,13-07-1979,254,200,796,,,,,,
B40C0060,001,27-07-1979,282,228,768,,,,,,
B40C0060,001,14-08-1979,302,248,748,,,,,,
B40C0060,001,28-08-1979,288,234,762,,,,,,
B40C0060,001,14-09-1979,308,254,742,,,,,,
B40C0060,001,28-09-1979,326,272,724,,,,,,
B40C0060,001,15-10-1979,342,288,708,,,,,,
B40C0060,001,29-10-1979,348,294,702,,,,,,
B40C0060,001,14-11-1979,214,160,836,,,,,,
B40C0060,001,28-11-1979,250,196,800,,,,,,
B40C0060,001,14-12-1979,91,37,959,,,,,,
B40C0060,001,28-12-1979,94,40,956,,,,,,
B40C0060,001,14-01-1980,112,58,938,,,,,,
B40C0060,001,04-02-1980,112,58,938,,,,,,
B40C0060,001,14-02-1980,12,-42,1038,,,,,,
B40C0060,001,28-02-1980,146,92,904,,,,,,
B40C0060,001,14-03-1980,213,159,837,,,,,,
B40C0060,001,28-03-1980,254,200,796,,,,,,
B40C0060,001,14-04-1980,185,131,865,,,,,,
B40C0060,001,28-04-1980,226,172,824,,,,,,
B40C0060,001,14-05-1980,220,166,830,,,,,,
