Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,09-06-2011,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D2175,002,,197157,430305,1113,14-08-2010,14-08-2010,31-12-2019,1188,,231,131


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D2175,002,09-06-2011,144,,1044,,,,,,
B40D2175,002,10-06-2011,145,,1043,,,,,,
B40D2175,002,11-06-2011,146,,1042,,,,,,
B40D2175,002,12-06-2011,147,,1041,,,,,,
B40D2175,002,13-06-2011,148,,1040,,,,,,
B40D2175,002,14-06-2011,149,,1039,,,,,,
B40D2175,002,15-06-2011,150,,1038,,,,,,
B40D2175,002,16-06-2011,151,,1037,,,,,,
B40D2175,002,17-06-2011,151,,1037,,,,,,
B40D2175,002,18-06-2011,151,,1037,,,,,,
B40D2175,002,19-06-2011,152,,1036,,,,,,
B40D2175,002,20-06-2011,152,,1036,,,,,,
B40D2175,002,21-06-2011,153,,1035,,,,,,
B40D2175,002,22-06-2011,154,,1034,,,,,,
B40D2175,002,23-06-2011,238,,950,,,,,,
B40D2175,002,24-06-2011,240,,948,,,,,,
B40D2175,002,25-06-2011,240,,948,,,,,,
B40D2175,002,26-06-2011,241,,947,,,,,,
B40D2175,002,27-06-2011,241,,947,,,,,,
B40D2175,002,28-06-2011,242,,946,,,,,,
B40D2175,002,29-06-2011,241,,947,,,,,,
B40D2175,002,30-06-2011,240,,948,,,,,,
B40D2175,002,01-07-2011,242,,946,,,,,,
B40D2175,002,02-07-2011,242,,946,,,,,,
B40D2175,002,03-07-2011,244,,944,,,,,,
B40D2175,002,04-07-2011,245,,943,,,,,,
B40D2175,002,05-07-2011,246,,942,,,,,,
B40D2175,002,06-07-2011,247,,941,,,,,,
B40D2175,002,07-07-2011,247,,941,,,,,,
B40D2175,002,08-07-2011,248,,940,,,,,,
B40D2175,002,09-07-2011,250,,938,,,,,,
B40D2175,002,10-07-2011,252,,936,,,,,,
B40D2175,002,11-07-2011,253,,935,,,,,,
B40D2175,002,12-07-2011,254,,934,,,,,,
B40D2175,002,13-07-2011,254,,934,,,,,,
B40D2175,002,14-07-2011,252,,936,,,,,,
B40D2175,002,15-07-2011,253,,935,,,,,,
B40D2175,002,16-07-2011,251,,937,,,,,,
B40D2175,002,17-07-2011,250,,938,,,,,,
B40D2175,002,18-07-2011,248,,940,,,,,,
B40D2175,002,19-07-2011,249,,939,,,,,,
B40D2175,002,20-07-2011,250,,938,,,,,,
B40D2175,002,21-07-2011,252,,936,,,,,,
B40D2175,002,22-07-2011,252,,936,,,,,,
B40D2175,002,23-07-2011,253,,935,,,,,,
B40D2175,002,24-07-2011,252,,936,,,,,,
B40D2175,002,25-07-2011,241,,947,,,,,,
B40D2175,002,26-07-2011,236,,952,,,,,,
B40D2175,002,27-07-2011,238,,950,,,,,,
B40D2175,002,28-07-2011,239,,949,,,,,,
B40D2175,002,29-07-2011,240,,948,,,,,,
B40D2175,002,30-07-2011,242,,946,,,,,,
B40D2175,002,31-07-2011,243,,945,,,,,,
B40D2175,002,01-08-2011,244,,944,,,,,,
B40D2175,002,02-08-2011,245,,943,,,,,,
B40D2175,002,03-08-2011,247,,941,,,,,,
B40D2175,002,04-08-2011,238,,950,,,,,,
B40D2175,002,05-08-2011,234,,954,,,,,,
B40D2175,002,06-08-2011,233,,955,,,,,,
B40D2175,002,07-08-2011,233,,955,,,,,,
B40D2175,002,08-08-2011,234,,954,,,,,,
B40D2175,002,09-08-2011,234,,954,,,,,,
B40D2175,002,10-08-2011,233,,955,,,,,,
B40D2175,002,11-08-2011,232,,956,,,,,,
B40D2175,002,12-08-2011,233,,955,,,,,,
B40D2175,002,13-08-2011,233,,955,,,,,,
B40D2175,002,14-08-2011,220,,968,,,,,,
B40D2175,002,15-08-2011,197,,991,,,,,,
B40D2175,002,16-08-2011,194,,994,,,,,,
B40D2175,002,17-08-2011,197,,991,,,,,,
B40D2175,002,18-08-2011,201,,987,,,,,,
B40D2175,002,19-08-2011,202,,986,,,,,,
B40D2175,002,20-08-2011,204,,984,,,,,,
B40D2175,002,21-08-2011,205,,983,,,,,,
B40D2175,002,22-08-2011,207,,981,,,,,,
B40D2175,002,23-08-2011,185,,1003,,,,,,
B40D2175,002,24-08-2011,145,,1043,,,,,,
B40D2175,002,25-08-2011,156,,1032,,,,,,
B40D2175,002,26-08-2011,154,,1034,,,,,,
B40D2175,002,27-08-2011,128,,1060,,,,,,
B40D2175,002,28-08-2011,135,,1053,,,,,,
B40D2175,002,29-08-2011,134,,1054,,,,,,
B40D2175,002,30-08-2011,139,,1049,,,,,,
B40D2175,002,31-08-2011,137,,1051,,,,,,
