Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,11-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3109,001,,188251,430707,,,01-02-2005,01-12-2020,1031,40,591,491


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3109,001,11-03-2009,197,157,834,,,,,,
B40C3109,001,12-03-2009,190,150,841,,,,,,
B40C3109,001,13-03-2009,182,142,849,,,,,,
B40C3109,001,14-03-2009,173,133,858,,,,,,
B40C3109,001,15-03-2009,168,128,863,,,,,,
B40C3109,001,16-03-2009,165,125,866,,,,,,
B40C3109,001,17-03-2009,163,123,868,,,,,,
B40C3109,001,18-03-2009,163,123,868,,,,,,
B40C3109,001,19-03-2009,164,124,867,,,,,,
B40C3109,001,20-03-2009,169,129,862,,,,,,
B40C3109,001,21-03-2009,171,131,860,,,,,,
B40C3109,001,22-03-2009,177,137,854,,,,,,
B40C3109,001,23-03-2009,178,138,853,,,,,,
B40C3109,001,24-03-2009,183,143,848,,,,,,
B40C3109,001,25-03-2009,183,143,848,,,,,,
B40C3109,001,26-03-2009,189,149,842,,,,,,
B40C3109,001,27-03-2009,187,147,844,,,,,,
B40C3109,001,28-03-2009,184,144,847,,,,,,
B40C3109,001,29-03-2009,182,142,849,,,,,,
B40C3109,001,30-03-2009,176,136,855,,,,,,
B40C3109,001,31-03-2009,172,132,859,,,,,,
B40C3109,001,01-04-2009,167,127,864,,,,,,
B40C3109,001,02-04-2009,164,124,867,,,,,,
B40C3109,001,03-04-2009,165,125,866,,,,,,
B40C3109,001,04-04-2009,169,129,862,,,,,,
B40C3109,001,05-04-2009,174,134,857,,,,,,
B40C3109,001,06-04-2009,179,139,852,,,,,,
B40C3109,001,07-04-2009,180,140,851,,,,,,
B40C3109,001,08-04-2009,186,146,845,,,,,,
B40C3109,001,09-04-2009,189,149,842,,,,,,
B40C3109,001,10-04-2009,190,150,841,,,,,,
B40C3109,001,11-04-2009,192,152,839,,,,,,
B40C3109,001,12-04-2009,195,155,836,,,,,,
B40C3109,001,13-04-2009,197,157,834,,,,,,
B40C3109,001,14-04-2009,199,159,832,,,,,,
B40C3109,001,15-04-2009,201,161,830,,,,,,
B40C3109,001,16-04-2009,203,163,828,,,,,,
B40C3109,001,17-04-2009,204,164,827,,,,,,
B40C3109,001,18-04-2009,209,169,822,,,,,,
B40C3109,001,19-04-2009,210,170,821,,,,,,
B40C3109,001,20-04-2009,211,171,820,,,,,,
B40C3109,001,21-04-2009,210,170,821,,,,,,
B40C3109,001,22-04-2009,208,168,823,,,,,,
B40C3109,001,23-04-2009,208,168,823,,,,,,
B40C3109,001,24-04-2009,210,170,821,,,,,,
B40C3109,001,25-04-2009,210,170,821,,,,,,
B40C3109,001,26-04-2009,213,173,818,,,,,,
B40C3109,001,27-04-2009,216,176,815,,,,,,
B40C3109,001,28-04-2009,218,178,813,,,,,,
B40C3109,001,29-04-2009,222,182,809,,,,,,
B40C3109,001,30-04-2009,227,187,804,,,,,,
B40C3109,001,01-05-2009,230,190,801,,,,,,
B40C3109,001,02-05-2009,232,192,799,,,,,,
B40C3109,001,03-05-2009,234,194,797,,,,,,
B40C3109,001,04-05-2009,237,197,794,,,,,,
B40C3109,001,05-05-2009,237,197,794,,,,,,
B40C3109,001,06-05-2009,239,199,792,,,,,,
B40C3109,001,07-05-2009,242,202,789,,,,,,
