Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0614,002,40AP0054,187590,439410,934,,991,334,234,1990/06/06,1995/11/17
B40A0614,002,40AP0054,187590,439410,934,,1006,334,234,1995/11/17,2019/10/22

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0614,002,2000/10/27 00:00:00,176,
B40A0614,002,2000/11/13 00:00:00,168,
B40A0614,002,2000/11/27 00:00:00,160,
B40A0614,002,2000/12/14 00:00:00,160,
B40A0614,002,2001/01/12 00:00:00,161,
B40A0614,002,2001/01/26 00:00:00,161,
B40A0614,002,2001/02/14 00:00:00,155,
B40A0614,002,2001/02/27 00:00:00,165,
B40A0614,002,2001/03/14 00:00:00,164,
B40A0614,002,2001/03/28 00:00:00,161,
B40A0614,002,2001/04/18 00:00:00,156,
B40A0614,002,2001/05/01 00:00:00,167,
B40A0614,002,2001/05/14 00:00:00,173,
B40A0614,002,2001/05/28 00:00:00,178,
B40A0614,002,2001/06/14 00:00:00,179,
B40A0614,002,2001/06/27 00:00:00,183,
B40A0614,002,2001/07/13 00:00:00,187,
B40A0614,002,2001/07/30 00:00:00,183,
B40A0614,002,2001/08/14 00:00:00,170,
B40A0614,002,2001/08/27 00:00:00,169,
B40A0614,002,2001/09/13 00:00:00,160,
B40A0614,002,2001/09/29 00:00:00,159,
B40A0614,002,2001/10/17 00:00:00,168,
B40A0614,002,2001/10/25 00:00:00,169,
B40A0614,002,2001/11/14 00:00:00,168,
B40A0614,002,2001/11/28 00:00:00,166,
B40A0614,002,2001/12/13 00:00:00,164,
B40A0614,002,2001/12/27 00:00:00,152,
B40A0614,002,2002/01/14 00:00:00,166,
B40A0614,002,2002/01/28 00:00:00,140,
B40A0614,002,2002/02/14 00:00:00,153,
B40A0614,002,2002/04/15 00:00:00,178,
B40A0614,002,2002/04/29 00:00:00,173,
B40A0614,002,2002/06/19 00:00:00,185,
B40A0614,002,2002/09/11 00:00:00,185,
B40A0614,002,2002/12/16 00:00:00,176,
B40A0614,002,2003/04/09 00:00:00,173,
B40A0614,002,2003/07/07 00:00:00,183,
B40A0614,002,2003/10/01 00:00:00,198,
B40A0614,002,2004/01/06 00:00:00,190,
B40A0614,002,2004/01/07 00:00:00,,N
B40A0614,002,2004/04/23 00:00:00,180,
B40A0614,002,2004/04/28 00:00:00,,N
B40A0614,002,2004/07/21 00:00:00,198,
B40A0614,002,2004/07/22 00:00:00,,N
B40A0614,002,2004/11/15 12:05:00,180,
B40A0614,002,2005/01/28 08:55:00,176,
B40A0614,002,2005/03/24 11:38:00,173,
B40A0614,002,2005/08/30 10:39:00,178,
B40A0614,002,2005/12/06 12:40:00,170,
B40A0614,002,2006/04/26 08:36:00,176,
B40A0614,002,2006/07/03 11:39:00,191,
B40A0614,002,2006/10/03 08:30:00,188,
B40A0614,002,2007/05/04 08:53:00,154,
B40A0614,002,2007/06/19 10:09:00,168,
B40A0614,002,2007/07/18 00:00:00,181,
B40A0614,002,2007/09/18 00:00:00,181,
B40A0614,002,2008/01/10 11:32:00,176,
B40A0614,002,2008/04/22 09:59:00,172,
B40A0614,002,2008/10/01 12:02:00,182,
B40A0614,002,2009/03/03 09:56:00,178,
B40A0614,002,2009/05/06 09:44:00,179,
B40A0614,002,2009/09/29 12:41:00,196,
B40A0614,002,2010/02/08 10:03:00,178,
B40A0614,002,2010/04/20 10:05:00,177,
B40A0614,002,2010/06/15 12:21:00,191,
B40A0614,002,2010/09/16 09:16:00,143,
B40A0614,002,2011/02/02 11:00:00,176,
B40A0614,002,2011/04/19 10:26:00,178,
B40A0614,002,2011/06/29 09:57:00,176,
B40A0614,002,2011/09/15 12:54:00,175,
B40A0614,002,2012/01/25 09:00:00,159,
B40A0614,002,2012/04/18 12:21:00,173,
B40A0614,002,2012/08/01 13:22:00,177,
B40A0614,002,2013/01/30 14:39:00,143,
B40A0614,002,2013/03/25 13:00:00,172,
B40A0614,002,2013/05/27 12:26:00,180,
B40A0614,002,2015/02/18 13:24:12,176,
B40A0614,002,2015/05/20 09:47:51,176,
B40A0614,002,2015/10/28 12:44:49,178,
B40A0614,002,2016/01/29 11:26:00,160,
B40A0614,002,2016/04/20 13:14:53,171,
B40A0614,002,2016/07/11 09:58:27,175,
B40A0614,002,2016/10/03 11:01:51,193,
B40A0614,002,2017/01/31 08:34:42,162,
B40A0614,002,2017/04/05 09:01:46,170,
B40A0614,002,2017/07/14 09:02:56,190,
B40A0614,002,2017/10/25 09:09:51,184,
B40A0614,002,2018/05/16 09:11:08,178,
B40A0614,002,2018/08/17 09:50:42,194,
B40A0614,002,2018/11/07 10:05:40,198,
B40A0614,002,2019/02/05 13:28:53,174,
B40A0614,002,2019/04/24 09:19:44,176,
B40A0614,002,2019/07/23 09:35:16,186,
B40A0614,002,2019/10/22 09:27:19,171,
