Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,20-06-2015,tot:,24-11-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B1733,001,,192184,437629,1032,24-08-2011,24-08-2011,24-11-2020,1024,-8,832,732


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B1733,001,20-06-2015,,,,N,lucht,,,,
B40B1733,001,21-06-2015,,,,N,lucht,,,,
B40B1733,001,22-06-2015,199,207,825,,,,,,
B40B1733,001,23-06-2015,198,206,826,,,,,,
B40B1733,001,24-06-2015,199,207,825,,,,,,
B40B1733,001,25-06-2015,201,209,823,,,,,,
B40B1733,001,26-06-2015,204,212,820,,,,,,
B40B1733,001,27-06-2015,196,204,828,,,,,,
B40B1733,001,28-06-2015,198,206,826,,,,,,
B40B1733,001,29-06-2015,203,211,821,,,,,,
B40B1733,001,30-06-2015,205,213,819,,,,,,
B40B1733,001,01-07-2015,207,215,817,,,,,,
B40B1733,001,02-07-2015,212,220,812,,,,,,
B40B1733,001,03-07-2015,191,199,833,,,,,,
B40B1733,001,04-07-2015,192,200,832,,,,,,
B40B1733,001,05-07-2015,193,201,831,,,,,,
B40B1733,001,06-07-2015,198,206,826,,,,,,
B40B1733,001,07-07-2015,197,205,827,,,,,,
B40B1733,001,08-07-2015,200,208,824,,,,,,
B40B1733,001,09-07-2015,196,204,828,,,,,,
B40B1733,001,10-07-2015,199,207,825,,,,,,
B40B1733,001,11-07-2015,199,207,825,,,,,,
B40B1733,001,12-07-2015,202,210,822,,,,,,
B40B1733,001,13-07-2015,201,209,823,,,,,,
B40B1733,001,14-07-2015,196,204,828,,,,,,
B40B1733,001,15-07-2015,198,206,826,,,,,,
B40B1733,001,16-07-2015,200,208,824,,,,,,
B40B1733,001,17-07-2015,201,209,823,,,,,,
B40B1733,001,18-07-2015,204,212,820,,,,,,
B40B1733,001,19-07-2015,202,210,822,,,,,,
B40B1733,001,20-07-2015,203,211,821,,,,,,
B40B1733,001,21-07-2015,204,212,820,,,,,,
B40B1733,001,22-07-2015,208,216,816,,,,,,
B40B1733,001,23-07-2015,211,219,813,,,,,,
B40B1733,001,24-07-2015,211,219,813,,,,,,
B40B1733,001,25-07-2015,206,214,818,,,,,,
B40B1733,001,26-07-2015,203,211,821,,,,,,
B40B1733,001,27-07-2015,199,207,825,,,,,,
B40B1733,001,28-07-2015,194,202,830,,,,,,
B40B1733,001,29-07-2015,195,203,829,,,,,,
B40B1733,001,30-07-2015,197,205,827,,,,,,
B40B1733,001,31-07-2015,199,207,825,,,,,,
B40B1733,001,01-08-2015,201,209,823,,,,,,
B40B1733,001,02-08-2015,207,215,817,,,,,,
B40B1733,001,03-08-2015,208,216,816,,,,,,
B40B1733,001,04-08-2015,211,219,813,,,,,,
B40B1733,001,05-08-2015,212,220,812,,,,,,
B40B1733,001,06-08-2015,215,223,809,,,,,,
B40B1733,001,07-08-2015,218,226,806,,,,,,
B40B1733,001,08-08-2015,222,230,802,,,,,,
B40B1733,001,09-08-2015,222,230,802,,,,,,
B40B1733,001,10-08-2015,222,230,802,,,,,,
B40B1733,001,11-08-2015,226,234,798,,,,,,
B40B1733,001,12-08-2015,228,236,796,,,,,,
B40B1733,001,13-08-2015,228,236,796,,,,,,
B40B1733,001,14-08-2015,227,235,797,,,,,,
B40B1733,001,15-08-2015,229,237,795,,,,,,
B40B1733,001,16-08-2015,215,223,809,,,,,,
B40B1733,001,17-08-2015,186,194,838,,,,,,
B40B1733,001,18-08-2015,167,175,857,,,,,,
B40B1733,001,19-08-2015,172,180,852,,,,,,
B40B1733,001,20-08-2015,180,188,844,,,,,,
B40B1733,001,21-08-2015,186,194,838,,,,,,
B40B1733,001,22-08-2015,190,198,834,,,,,,
B40B1733,001,23-08-2015,193,201,831,,,,,,
B40B1733,001,24-08-2015,188,196,836,,,,,,
B40B1733,001,25-08-2015,196,204,828,,,,,,
B40B1733,001,26-08-2015,190,198,834,,,,,,
B40B1733,001,27-08-2015,187,195,837,,,,,,
B40B1733,001,28-08-2015,186,194,838,,,,,,
