Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-01-1974,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0303,002,40BP0303,191039,440517,1007,12-04-1973,12-04-1973,24-11-1995,997,-10,-4208,-4408
B40B0303,002,40BP0303,191039,440517,1007,12-04-1973,24-11-1995,28-11-1995,1075,68,-4208,-4408
B40B0303,002,40BP0303,191039,440517,1010,28-11-1995,28-11-1995,09-11-2017,1076,66,-4190,-4390
B40B0303,002,40BP0303,191039,440517,1010,28-11-1995,09-11-2017,31-12-2019,1075,65,-4190,-4390


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0303,002,28-01-1974,105,115,892,,,,,,
B40B0303,002,28-02-1974,122,132,875,,,,,,
B40B0303,002,14-03-1974,126,136,871,,,,,,
B40B0303,002,28-03-1974,113,123,884,,,,,,
B40B0303,002,16-04-1974,134,144,863,,,,,,
B40B0303,002,29-04-1974,137,147,860,,,,,,
B40B0303,002,14-05-1974,141,151,856,,,,,,
B40B0303,002,28-05-1974,163,173,834,,,,,,
B40B0303,002,28-06-1974,169,179,828,,,,,,
B40B0303,002,17-07-1974,162,172,835,,,,,,
B40B0303,002,29-07-1974,170,180,827,,,,,,
B40B0303,002,14-08-1974,162,172,835,,,,,,
B40B0303,002,29-08-1974,166,176,831,,,,,,
B40B0303,002,13-09-1974,164,174,833,,,,,,
B40B0303,002,28-09-1974,157,167,840,,,,,,
B40B0303,002,14-10-1974,153,163,844,,,,,,
B40B0303,002,28-10-1974,120,130,877,,,,,,
B40B0303,002,14-11-1974,138,148,859,,,,,,
B40B0303,002,28-11-1974,109,119,888,,,,,,
B40B0303,002,13-12-1974,130,140,867,,,,,,
B40B0303,002,30-12-1974,100,110,897,,,,,,
B40B0303,002,14-01-1975,103,113,894,,,,,,
B40B0303,002,28-01-1975,110,120,887,,,,,,
B40B0303,002,17-02-1975,129,139,868,,,,,,
B40B0303,002,27-02-1975,142,152,855,,,,,,
B40B0303,002,14-03-1975,160,170,837,,,,,,
B40B0303,002,27-03-1975,153,163,844,,,,,,
B40B0303,002,17-04-1975,155,165,842,,,,,,
B40B0303,002,28-04-1975,156,166,841,,,,,,
B40B0303,002,14-05-1975,162,172,835,,,,,,
B40B0303,002,28-05-1975,166,176,831,,,,,,
B40B0303,002,14-06-1975,182,192,815,,,,,,
B40B0303,002,28-06-1975,177,187,820,,,,,,
B40B0303,002,14-07-1975,167,177,830,,,,,,
B40B0303,002,28-07-1975,170,180,827,,,,,,
B40B0303,002,14-08-1975,180,190,817,,,,,,
B40B0303,002,28-08-1975,161,171,836,,,,,,
B40B0303,002,15-09-1975,185,195,812,,,,,,
B40B0303,002,29-09-1975,182,192,815,,,,,,
B40B0303,002,15-10-1975,183,193,814,,,,,,
B40B0303,002,28-10-1975,170,180,827,,,,,,
B40B0303,002,14-11-1975,170,180,827,,,,,,
B40B0303,002,27-11-1975,154,164,843,,,,,,
B40B0303,002,15-12-1975,162,172,835,,,,,,
B40B0303,002,29-12-1975,162,172,835,,,,,,
B40B0303,002,14-01-1976,160,170,837,,,,,,
B40B0303,002,28-01-1976,163,173,834,,,,,,
B40B0303,002,16-02-1976,135,145,862,,,,,,
B40B0303,002,27-02-1976,144,154,853,,,,,,
B40B0303,002,15-03-1976,155,165,842,,,,,,
B40B0303,002,29-03-1976,156,166,841,,,,,,
B40B0303,002,14-04-1976,173,183,824,,,,,,
B40B0303,002,28-04-1976,186,196,811,,,,,,
B40B0303,002,14-05-1976,200,210,797,,,,,,
B40B0303,002,28-05-1976,193,203,804,,,,,,
B40B0303,002,15-06-1976,193,203,804,,,,,,
B40B0303,002,28-06-1976,210,220,787,,,,,,
B40B0303,002,29-07-1976,208,218,789,,,,,,
B40B0303,002,16-08-1976,245,255,752,,,,,,
B40B0303,002,27-08-1976,236,246,761,,,,,,
B40B0303,002,14-09-1976,230,240,767,,,,,,
B40B0303,002,28-09-1976,248,258,749,,,,,,
B40B0303,002,14-10-1976,247,257,750,,,,,,
B40B0303,002,28-10-1976,220,230,777,,,,,,
B40B0303,002,15-11-1976,217,227,780,,,,,,
B40B0303,002,29-11-1976,228,238,769,,,,,,
B40B0303,002,15-12-1976,200,210,797,,,,,,
B40B0303,002,28-12-1976,200,210,797,,,,,,
B40B0303,002,14-01-1977,200,210,797,,,,,,
B40B0303,002,28-01-1977,200,210,797,,,,,,
B40B0303,002,14-02-1977,120,130,877,,,,,,
B40B0303,002,14-03-1977,135,145,862,,,,,,
B40B0303,002,28-03-1977,140,150,857,,,,,,
B40B0303,002,14-04-1977,140,150,857,,,,,,
B40B0303,002,28-04-1977,132,142,865,,,,,,
B40B0303,002,28-05-1977,145,155,852,,,,,,
B40B0303,002,14-07-1977,165,175,832,,,,,,
B40B0303,002,28-07-1977,165,175,832,,,,,,
B40B0303,002,18-08-1977,163,173,834,,,,,,
B40B0303,002,29-08-1977,144,154,853,,,,,,
B40B0303,002,29-09-1977,153,163,844,,,,,,
B40B0303,002,14-02-1978,168,178,829,,,,,,
B40B0303,002,14-06-1978,117,127,880,,,,,,
B40B0303,002,28-06-1978,142,152,855,,,,,,
B40B0303,002,14-07-1978,100,110,897,,,,,,
B40B0303,002,28-07-1978,130,140,867,,,,,,
B40B0303,002,14-08-1978,140,150,857,,,,,,
B40B0303,002,28-08-1978,144,154,853,,,,,,
B40B0303,002,14-09-1978,160,170,837,,,,,,
B40B0303,002,28-09-1978,157,167,840,,,,,,
B40B0303,002,13-10-1978,160,170,837,,,,,,
B40B0303,002,27-10-1978,165,175,832,,,,,,
B40B0303,002,16-11-1978,175,185,822,,,,,,
B40B0303,002,28-11-1978,173,183,824,,,,,,
B40B0303,002,29-12-1978,148,158,849,,,,,,
B40B0303,002,15-01-1979,130,140,867,,,,,,
B40B0303,002,29-01-1979,150,160,847,,,,,,
B40B0303,002,28-02-1979,101,111,896,,,,,,
B40B0303,002,14-03-1979,92,102,905,,,,,,
B40B0303,002,28-03-1979,97,107,900,,,,,,
B40B0303,002,17-04-1979,103,113,894,,,,,,
B40B0303,002,27-04-1979,145,155,852,,,,,,
B40B0303,002,14-05-1979,133,143,864,,,,,,
B40B0303,002,28-05-1979,141,151,856,,,,,,
B40B0303,002,14-06-1979,130,140,867,,,,,,
B40B0303,002,28-06-1979,135,145,862,,,,,,
B40B0303,002,13-07-1979,150,160,847,,,,,,
B40B0303,002,27-07-1979,150,160,847,,,,,,
B40B0303,002,14-08-1979,162,172,835,,,,,,
B40B0303,002,28-08-1979,166,176,831,,,,,,
B40B0303,002,28-09-1979,185,195,812,,,,,,
B40B0303,002,29-10-1979,185,195,812,,,,,,
B40B0303,002,14-11-1979,160,170,837,,,,,,
B40B0303,002,28-12-1979,120,130,877,,,,,,
B40B0303,002,14-01-1980,125,135,872,,,,,,
B40B0303,002,28-01-1980,140,150,857,,,,,,
B40B0303,002,14-02-1980,95,105,902,,,,,,
B40B0303,002,28-02-1980,130,140,867,,,,,,
