Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-08-1997,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0419,001,40BP0419,191829,442249,1090,14-12-1993,14-12-1993,03-11-2017,1113,58,-145,-345
B40B0419,001,40BP0419,191829,442249,1055,24-12-1993,03-11-2017,31-12-2019,1114,59,-145,-345


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0419,001,28-08-1997,270,212,843,,,,,,
B40B0419,001,26-09-1997,302,244,811,,,,,,
B40B0419,001,27-10-1997,299,241,814,,,,,,
B40B0419,001,27-11-1997,328,270,785,,,,,,
B40B0419,001,29-12-1997,220,162,893,,,,,,
B40B0419,001,26-01-1998,220,162,893,,,,,,
B40B0419,001,13-02-1998,220,162,893,,,,,,
B40B0419,001,26-02-1998,292,234,821,,,,,,
B40B0419,001,24-03-1998,238,180,875,,CONTROLE,,,,
B40B0419,001,27-03-1998,239,181,874,,,,,,
B40B0419,001,27-04-1998,235,177,878,,,,,,
B40B0419,001,27-05-1998,264,206,849,,,,,,
B40B0419,001,29-06-1998,265,207,848,,,,,,
B40B0419,001,29-07-1998,288,230,825,,,,,,
B40B0419,001,27-08-1998,340,282,773,,,,,,
B40B0419,001,28-09-1998,230,172,883,,,,,,
B40B0419,001,27-10-1998,217,159,896,,,,,,
B40B0419,001,27-11-1998,197,139,916,,,,,,
B40B0419,001,28-12-1998,202,144,911,,,,,,
B40B0419,001,28-01-1999,215,157,898,,,,,,
B40B0419,001,26-03-1999,189,131,924,,,,,,
B40B0419,001,28-04-1999,191,133,922,,,,,,
B40B0419,001,27-05-1999,165,107,948,,,,,,
B40B0419,001,28-06-1999,206,148,907,,,,,,
B40B0419,001,27-07-1999,241,183,872,,,,,,
B40B0419,001,30-08-1999,267,209,846,,,,,,
B40B0419,001,27-09-1999,314,256,799,,,,,,
B40B0419,001,28-10-1999,288,230,825,,,,,,
B40B0419,001,25-11-1999,268,210,845,,,,,,
B40B0419,001,27-12-1999,155,97,958,,,,,,
B40B0419,001,27-01-2000,241,183,872,,,,,,
B40B0419,001,27-03-2000,194,136,919,,,,,,
B40B0419,001,27-04-2000,244,186,869,,,,,,
B40B0419,001,26-05-2000,252,194,861,,,,,,
B40B0419,001,27-06-2000,260,202,853,,,,,,
B40B0419,001,14-07-2000,260,202,853,,,,,,
B40B0419,001,28-08-2000,263,205,850,,,,,,
B40B0419,001,29-09-2000,273,215,840,,,,,,
B40B0419,001,13-10-2000,270,212,843,,,,,,
B40B0419,001,27-10-2000,273,215,840,,,,,,
B40B0419,001,13-11-2000,258,200,855,,,,,,
B40B0419,001,27-11-2000,232,174,881,,,,,,
B40B0419,001,14-12-2000,246,188,867,,,,,,
B40B0419,001,12-01-2001,159,101,954,,,,,,
B40B0419,001,26-01-2001,216,158,897,,,,,,
B40B0419,001,14-02-2001,170,112,943,,,,,,
B40B0419,001,27-02-2001,226,168,887,,,,,,
B40B0419,001,14-03-2001,173,115,940,,,,,,
B40B0419,001,28-03-2001,102,44,1011,,,,,,
B40B0419,001,18-04-2001,154,96,959,,,,,,
B40B0419,001,01-05-2001,161,103,952,,,,,,
B40B0419,001,14-05-2001,199,141,914,,,,,,
B40B0419,001,28-05-2001,220,162,893,,,,,,
B40B0419,001,14-06-2001,234,176,879,,,,,,
B40B0419,001,27-06-2001,215,157,898,,,,,,
B40B0419,001,13-07-2001,266,208,847,,,,,,
B40B0419,001,30-07-2001,250,192,863,,,,,,
B40B0419,001,14-08-2001,258,200,855,,,,,,
B40B0419,001,27-08-2001,269,211,844,,,,,,
B40B0419,001,13-09-2001,269,211,844,,,,,,
B40B0419,001,29-09-2001,226,168,887,,,,,,
B40B0419,001,17-10-2001,281,223,832,,,,,,
B40B0419,001,25-10-2001,284,226,829,,,,,,
B40B0419,001,14-11-2001,235,177,878,,,,,,
B40B0419,001,28-11-2001,262,204,851,,,,,,
B40B0419,001,13-12-2001,210,152,903,,,,,,
B40B0419,001,27-12-2001,234,176,879,,,,,,
B40B0419,001,14-01-2002,239,181,874,,,,,,
B40B0419,001,28-01-2002,148,90,965,,,,,,
B40B0419,001,14-02-2002,155,97,958,,,,,,
B40B0419,001,26-02-2002,107,49,1006,,,,,,
B40B0419,001,13-03-2002,192,134,921,,,,,,
B40B0419,001,28-03-2002,140,82,973,,,,,,
B40B0419,001,12-04-2002,230,172,883,,,,,,
B40B0419,001,13-04-2002,233,175,880,,,,,,
B40B0419,001,14-04-2002,236,178,877,,,,,,
B40B0419,001,15-04-2002,237,179,876,,,,,,
B40B0419,001,16-04-2002,236,178,877,,,,,,
B40B0419,001,17-04-2002,236,178,877,,,,,,
B40B0419,001,18-04-2002,236,178,877,,,,,,
B40B0419,001,19-04-2002,235,177,878,,,,,,
B40B0419,001,20-04-2002,234,176,879,,,,,,
B40B0419,001,21-04-2002,236,178,877,,,,,,
B40B0419,001,22-04-2002,237,179,876,,,,,,
B40B0419,001,23-04-2002,238,180,875,,,,,,
B40B0419,001,24-04-2002,239,181,874,,,,,,
B40B0419,001,25-04-2002,241,183,872,,,,,,
B40B0419,001,26-04-2002,239,181,874,,,,,,
B40B0419,001,27-04-2002,240,182,873,,,,,,
B40B0419,001,28-04-2002,241,183,872,,,,,,
B40B0419,001,29-04-2002,242,184,871,,,,,,
B40B0419,001,30-04-2002,243,185,870,,,,,,
B40B0419,001,01-05-2002,242,184,871,,,,,,
B40B0419,001,02-05-2002,243,185,870,,,,,,
B40B0419,001,03-05-2002,246,188,867,,,,,,
B40B0419,001,04-05-2002,247,189,866,,,,,,
B40B0419,001,05-05-2002,247,189,866,,,,,,
B40B0419,001,06-05-2002,241,183,872,,,,,,
B40B0419,001,07-05-2002,220,162,893,,,,,,
B40B0419,001,08-05-2002,196,138,917,,,,,,
B40B0419,001,09-05-2002,183,125,930,,,,,,
B40B0419,001,10-05-2002,180,122,933,,,,,,
B40B0419,001,11-05-2002,183,125,930,,,,,,
B40B0419,001,12-05-2002,189,131,924,,,,,,
B40B0419,001,13-05-2002,195,137,918,,,,,,
B40B0419,001,14-05-2002,197,139,916,,,,,,
B40B0419,001,15-05-2002,199,141,914,,,,,,
B40B0419,001,16-05-2002,200,142,913,,,,,,
B40B0419,001,17-05-2002,203,145,910,,,,,,
B40B0419,001,18-05-2002,208,150,905,,,,,,
B40B0419,001,19-05-2002,216,158,897,,,,,,
B40B0419,001,20-05-2002,221,163,892,,,,,,
B40B0419,001,21-05-2002,223,165,890,,,,,,
B40B0419,001,22-05-2002,226,168,887,,,,,,
B40B0419,001,23-05-2002,227,169,886,,,,,,
B40B0419,001,24-05-2002,230,172,883,,,,,,
B40B0419,001,25-05-2002,231,173,882,,,,,,
B40B0419,001,26-05-2002,233,175,880,,,,,,
B40B0419,001,27-05-2002,236,178,877,,,,,,
B40B0419,001,28-05-2002,236,178,877,,,,,,
B40B0419,001,29-05-2002,237,179,876,,,,,,
B40B0419,001,30-05-2002,239,181,874,,,,,,
B40B0419,001,31-05-2002,241,183,872,,,,,,
B40B0419,001,01-06-2002,239,181,874,,,,,,
B40B0419,001,02-06-2002,239,181,874,,,,,,
B40B0419,001,03-06-2002,242,184,871,,,,,,
B40B0419,001,04-06-2002,245,187,868,,,,,,
B40B0419,001,05-06-2002,247,189,866,,,,,,
B40B0419,001,06-06-2002,251,193,862,,,,,,
B40B0419,001,07-06-2002,253,195,860,,,,,,
B40B0419,001,08-06-2002,255,197,858,,,,,,
B40B0419,001,09-06-2002,255,197,858,,,,,,
B40B0419,001,10-06-2002,255,197,858,,,,,,
B40B0419,001,11-06-2002,253,195,860,,,,,,
B40B0419,001,12-06-2002,244,186,869,,,,,,
B40B0419,001,13-06-2002,240,182,873,,,,,,
B40B0419,001,14-06-2002,238,180,875,,,,,,
B40B0419,001,15-06-2002,232,174,881,,,,,,
B40B0419,001,16-06-2002,230,172,883,,,,,,
B40B0419,001,17-06-2002,234,176,879,,,,,,
B40B0419,001,18-06-2002,238,180,875,,,,,,
B40B0419,001,19-06-2002,242,184,871,,,,,,
B40B0419,001,20-06-2002,241,183,872,,,,,,
B40B0419,001,21-06-2002,244,186,869,,,,,,
B40B0419,001,22-06-2002,245,187,868,,,,,,
B40B0419,001,23-06-2002,249,191,864,,,,,,
B40B0419,001,24-06-2002,253,195,860,,,,,,
B40B0419,001,25-06-2002,256,198,857,,,,,,
B40B0419,001,26-06-2002,259,201,854,,,,,,
B40B0419,001,27-06-2002,261,203,852,,,,,,
B40B0419,001,28-06-2002,262,204,851,,,,,,
B40B0419,001,29-06-2002,263,205,850,,,,,,
B40B0419,001,30-06-2002,265,207,848,,,,,,
B40B0419,001,01-07-2002,266,208,847,,,,,,
B40B0419,001,02-07-2002,267,209,846,,,,,,
B40B0419,001,03-07-2002,265,207,848,,,,,,
B40B0419,001,04-07-2002,263,205,850,,,,,,
B40B0419,001,05-07-2002,263,205,850,,,,,,
B40B0419,001,06-07-2002,264,206,849,,,,,,
B40B0419,001,07-07-2002,263,205,850,,,,,,
B40B0419,001,08-07-2002,264,206,849,,,,,,
B40B0419,001,09-07-2002,265,207,848,,,,,,
B40B0419,001,10-07-2002,266,208,847,,,,,,
B40B0419,001,11-07-2002,264,206,849,,,,,,
B40B0419,001,12-07-2002,266,208,847,,,,,,
B40B0419,001,13-07-2002,268,210,845,,,,,,
B40B0419,001,14-07-2002,268,210,845,,,,,,
B40B0419,001,15-07-2002,269,211,844,,,,,,
B40B0419,001,16-07-2002,268,210,845,,,,,,
B40B0419,001,17-07-2002,268,210,845,,,,,,
B40B0419,001,18-07-2002,270,212,843,,,,,,
B40B0419,001,19-07-2002,270,212,843,,,,,,
B40B0419,001,20-07-2002,268,210,845,,,,,,
B40B0419,001,21-07-2002,257,199,856,,,,,,
B40B0419,001,22-07-2002,249,191,864,,,,,,
B40B0419,001,23-07-2002,245,187,868,,,,,,
B40B0419,001,24-07-2002,245,187,868,,,,,,
B40B0419,001,25-07-2002,248,190,865,,,,,,
B40B0419,001,26-07-2002,252,194,861,,,,,,
B40B0419,001,27-07-2002,256,198,857,,,,,,
B40B0419,001,28-07-2002,261,203,852,,,,,,
B40B0419,001,29-07-2002,264,206,849,,,,,,
B40B0419,001,30-07-2002,268,210,845,,,,,,
B40B0419,001,31-07-2002,269,211,844,,,,,,
B40B0419,001,01-08-2002,269,211,844,,,,,,
B40B0419,001,02-08-2002,267,209,846,,,,,,
B40B0419,001,03-08-2002,265,207,848,,,,,,
B40B0419,001,04-08-2002,261,203,852,,,,,,
B40B0419,001,05-08-2002,262,204,851,,,,,,
B40B0419,001,06-08-2002,262,204,851,,,,,,
B40B0419,001,07-08-2002,262,204,851,,,,,,
B40B0419,001,08-08-2002,262,204,851,,,,,,
B40B0419,001,09-08-2002,263,205,850,,,,,,
B40B0419,001,10-08-2002,263,205,850,,,,,,
B40B0419,001,11-08-2002,263,205,850,,,,,,
B40B0419,001,12-08-2002,268,210,845,,,,,,
B40B0419,001,13-08-2002,272,214,841,,,,,,
B40B0419,001,14-08-2002,271,213,842,,,,,,
B40B0419,001,15-08-2002,266,208,847,,,,,,
B40B0419,001,16-08-2002,259,201,854,,,,,,
