Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,19-06-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3170,001,,187159,430480,1003,17-03-2009,17-03-2009,19-06-2019,999,-4,773,673


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3170,001,28-03-2009,165,169,834,,,,,,
B40C3170,001,29-03-2009,166,170,833,,,,,,
B40C3170,001,30-03-2009,166,170,833,,,,,,
B40C3170,001,31-03-2009,166,170,833,,,,,,
B40C3170,001,01-04-2009,164,168,835,,,,,,
B40C3170,001,02-04-2009,161,165,838,,,,,,
B40C3170,001,03-04-2009,160,164,839,,,,,,
B40C3170,001,04-04-2009,159,163,840,,,,,,
B40C3170,001,05-04-2009,160,164,839,,,,,,
B40C3170,001,06-04-2009,160,164,839,,,,,,
B40C3170,001,07-04-2009,161,165,838,,,,,,
B40C3170,001,08-04-2009,163,167,836,,,,,,
B40C3170,001,09-04-2009,166,170,833,,,,,,
B40C3170,001,10-04-2009,167,171,832,,,,,,
B40C3170,001,11-04-2009,169,173,830,,,,,,
B40C3170,001,12-04-2009,171,175,828,,,,,,
B40C3170,001,13-04-2009,173,177,826,,,,,,
B40C3170,001,14-04-2009,176,180,823,,,,,,
B40C3170,001,15-04-2009,178,182,821,,,,,,
B40C3170,001,16-04-2009,180,184,819,,,,,,
B40C3170,001,17-04-2009,181,185,818,,,,,,
B40C3170,001,18-04-2009,186,190,813,,,,,,
B40C3170,001,19-04-2009,189,193,810,,,,,,
B40C3170,001,20-04-2009,191,195,808,,,,,,
B40C3170,001,21-04-2009,192,196,807,,,,,,
B40C3170,001,22-04-2009,192,196,807,,,,,,
B40C3170,001,23-04-2009,193,197,806,,,,,,
B40C3170,001,24-04-2009,194,198,805,,,,,,
B40C3170,001,25-04-2009,193,197,806,,,,,,
B40C3170,001,26-04-2009,195,199,804,,,,,,
B40C3170,001,27-04-2009,197,201,802,,,,,,
B40C3170,001,28-04-2009,199,203,800,,,,,,
B40C3170,001,29-04-2009,203,207,796,,,,,,
B40C3170,001,30-04-2009,207,211,792,,,,,,
B40C3170,001,01-05-2009,210,214,789,,,,,,
B40C3170,001,02-05-2009,213,217,786,,,,,,
B40C3170,001,03-05-2009,215,219,784,,,,,,
B40C3170,001,04-05-2009,219,223,780,,,,,,
B40C3170,001,05-05-2009,220,224,779,,,,,,
B40C3170,001,06-05-2009,221,225,778,,,,,,
B40C3170,001,07-05-2009,225,229,774,,,,,,
B40C3170,001,08-05-2009,227,231,772,,,,,,
B40C3170,001,09-05-2009,229,233,770,,,,,,
B40C3170,001,10-05-2009,233,237,766,,,,,,
B40C3170,001,11-05-2009,234,238,765,,,,,,
B40C3170,001,12-05-2009,236,240,763,,,,,,
B40C3170,001,13-05-2009,238,242,761,,,,,,
B40C3170,001,14-05-2009,239,243,760,,,,,,
B40C3170,001,15-05-2009,240,244,759,,,,,,
B40C3170,001,16-05-2009,242,246,757,,,,,,
B40C3170,001,17-05-2009,242,246,757,,,,,,
B40C3170,001,18-05-2009,244,248,755,,,,,,
B40C3170,001,19-05-2009,244,248,755,,,,,,
B40C3170,001,20-05-2009,244,248,755,,,,,,
B40C3170,001,21-05-2009,242,246,757,,,,,,
B40C3170,001,22-05-2009,243,247,756,,,,,,
B40C3170,001,23-05-2009,244,248,755,,,,,,
B40C3170,001,24-05-2009,245,249,754,,,,,,
B40C3170,001,25-05-2009,245,249,754,,,,,,
B40C3170,001,26-05-2009,246,250,753,,,,,,
B40C3170,001,27-05-2009,248,252,751,,,,,,
B40C3170,001,28-05-2009,248,252,751,,,,,,
B40C3170,001,29-05-2009,250,254,749,,,,,,
B40C3170,001,30-05-2009,251,255,748,,,,,,
B40C3170,001,31-05-2009,252,256,747,,,,,,
B40C3170,001,01-06-2009,253,257,746,,,,,,
B40C3170,001,02-06-2009,254,258,745,,,,,,
B40C3170,001,03-06-2009,255,259,744,,,,,,
B40C3170,001,04-06-2009,255,259,744,,,,,,
B40C3170,001,05-06-2009,256,260,743,,,,,,
B40C3170,001,06-06-2009,256,260,743,,,,,,
B40C3170,001,07-06-2009,257,261,742,,,,,,
B40C3170,001,08-06-2009,259,263,740,,,,,,
B40C3170,001,09-06-2009,260,264,739,,,,,,
B40C3170,001,10-06-2009,261,265,738,,,,,,
B40C3170,001,11-06-2009,261,265,738,,,,,,
B40C3170,001,12-06-2009,263,267,736,,,,,,
B40C3170,001,13-06-2009,265,269,734,,,,,,
B40C3170,001,14-06-2009,265,269,734,,,,,,
B40C3170,001,15-06-2009,266,270,733,,,,,,
B40C3170,001,16-06-2009,266,270,733,,,,,,
B40C3170,001,17-06-2009,267,271,732,,,,,,
B40C3170,001,18-06-2009,268,272,731,,,,,,
B40C3170,001,19-06-2009,268,272,731,,,,,,
B40C3170,001,20-06-2009,270,274,729,,,,,,
B40C3170,001,21-06-2009,270,274,729,,,,,,
B40C3170,001,22-06-2009,271,275,728,,,,,,
B40C3170,001,23-06-2009,272,276,727,,,,,,
B40C3170,001,24-06-2009,272,276,727,,,,,,
B40C3170,001,25-06-2009,273,277,726,,,,,,
B40C3170,001,26-06-2009,272,276,727,,,,,,
B40C3170,001,27-06-2009,272,276,727,,,,,,
B40C3170,001,28-06-2009,271,275,728,,,,,,
B40C3170,001,29-06-2009,270,274,729,,,,,,
B40C3170,001,30-06-2009,272,276,727,,,,,,
B40C3170,001,01-07-2009,271,275,728,,,,,,
B40C3170,001,02-07-2009,272,276,727,,,,,,
B40C3170,001,03-07-2009,271,275,728,,,,,,
B40C3170,001,04-07-2009,272,276,727,,,,,,
B40C3170,001,05-07-2009,272,276,727,,,,,,
B40C3170,001,06-07-2009,272,276,727,,,,,,
B40C3170,001,07-07-2009,272,276,727,,,,,,
B40C3170,001,08-07-2009,272,276,727,,,,,,
B40C3170,001,09-07-2009,273,277,726,,,,,,
B40C3170,001,10-07-2009,272,276,727,,,,,,
B40C3170,001,11-07-2009,273,277,726,,,,,,
B40C3170,001,12-07-2009,272,276,727,,,,,,
B40C3170,001,13-07-2009,272,276,727,,,,,,
B40C3170,001,14-07-2009,273,277,726,,,,,,
B40C3170,001,15-07-2009,274,278,725,,,,,,
B40C3170,001,16-07-2009,275,279,724,,,,,,
B40C3170,001,17-07-2009,274,278,725,,,,,,
B40C3170,001,18-07-2009,274,278,725,,,,,,
B40C3170,001,19-07-2009,274,278,725,,,,,,
B40C3170,001,20-07-2009,274,278,725,,,,,,
B40C3170,001,21-07-2009,273,277,726,,,,,,
B40C3170,001,22-07-2009,271,275,728,,,,,,
B40C3170,001,23-07-2009,268,272,731,,,,,,
B40C3170,001,24-07-2009,267,271,732,,,,,,
B40C3170,001,25-07-2009,265,269,734,,,,,,
B40C3170,001,26-07-2009,263,267,736,,,,,,
B40C3170,001,27-07-2009,261,265,738,,,,,,
B40C3170,001,28-07-2009,260,264,739,,,,,,
B40C3170,001,29-07-2009,259,263,740,,,,,,
B40C3170,001,30-07-2009,258,262,741,,,,,,
B40C3170,001,31-07-2009,259,263,740,,,,,,
B40C3170,001,01-08-2009,259,263,740,,,,,,
B40C3170,001,02-08-2009,259,263,740,,,,,,
B40C3170,001,03-08-2009,260,264,739,,,,,,
B40C3170,001,04-08-2009,261,265,738,,,,,,
B40C3170,001,05-08-2009,263,267,736,,,,,,
B40C3170,001,06-08-2009,264,268,735,,,,,,
B40C3170,001,07-08-2009,265,269,734,,,,,,
B40C3170,001,08-08-2009,267,271,732,,,,,,
B40C3170,001,09-08-2009,268,272,731,,,,,,
B40C3170,001,10-08-2009,269,273,730,,,,,,
B40C3170,001,11-08-2009,269,273,730,,,,,,
B40C3170,001,12-08-2009,271,275,728,,,,,,
