Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3163,002,,188090,430070,1037,,1091,-563,-663,2009/03/19,2015/09/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3163,002,2009/10/07 16:00:00,386,
B40C3163,002,2009/10/08 08:00:00,389,
B40C3163,002,2009/10/09 08:00:00,389,
B40C3163,002,2009/10/10 08:00:00,390,
B40C3163,002,2009/10/11 08:00:00,390,
B40C3163,002,2009/10/12 08:00:00,393,
B40C3163,002,2009/10/13 08:00:00,392,
B40C3163,002,2009/10/14 08:00:00,393,
B40C3163,002,2009/10/15 08:00:00,393,
B40C3163,002,2009/10/16 08:00:00,394,
B40C3163,002,2009/10/17 08:00:00,394,
B40C3163,002,2009/10/18 08:00:00,394,
B40C3163,002,2009/10/19 08:00:00,394,
B40C3163,002,2009/10/20 08:00:00,393,
B40C3163,002,2009/10/21 08:00:00,394,
B40C3163,002,2009/10/22 08:00:00,395,
B40C3163,002,2009/10/23 08:00:00,395,
B40C3163,002,2009/10/24 08:00:00,396,
B40C3163,002,2009/10/25 08:00:00,397,
B40C3163,002,2009/10/26 08:00:00,397,
B40C3163,002,2009/10/27 08:00:00,398,
B40C3163,002,2009/10/28 08:00:00,397,
B40C3163,002,2009/10/29 08:00:00,399,
B40C3163,002,2009/10/30 08:00:00,399,
B40C3163,002,2009/10/31 08:00:00,400,
B40C3163,002,2009/11/01 08:00:00,399,
B40C3163,002,2009/11/02 08:00:00,401,
B40C3163,002,2009/11/03 08:00:00,401,
B40C3163,002,2009/11/04 08:00:00,402,
B40C3163,002,2009/11/05 08:00:00,402,
B40C3163,002,2009/11/06 08:00:00,403,
B40C3163,002,2009/11/07 08:00:00,401,
B40C3163,002,2009/11/08 08:00:00,401,
B40C3163,002,2009/11/09 08:00:00,399,
B40C3163,002,2009/11/10 08:00:00,396,
B40C3163,002,2009/11/11 08:00:00,394,
B40C3163,002,2009/11/12 08:00:00,392,
B40C3163,002,2009/11/13 08:00:00,391,
B40C3163,002,2009/11/14 08:00:00,389,
B40C3163,002,2009/11/15 08:00:00,387,
B40C3163,002,2009/11/16 08:00:00,385,
B40C3163,002,2009/11/17 08:00:00,384,
B40C3163,002,2009/11/18 08:00:00,382,
B40C3163,002,2009/11/19 08:00:00,382,
B40C3163,002,2009/11/20 08:00:00,381,
B40C3163,002,2009/11/21 08:00:00,379,
B40C3163,002,2009/11/22 08:00:00,378,
B40C3163,002,2009/11/23 08:00:00,376,
B40C3163,002,2009/11/24 08:00:00,375,
B40C3163,002,2009/11/25 08:00:00,373,
B40C3163,002,2009/11/26 08:00:00,371,
B40C3163,002,2009/11/27 08:00:00,369,
B40C3163,002,2009/11/28 08:00:00,366,
B40C3163,002,2009/11/29 08:00:00,364,
B40C3163,002,2009/11/30 08:00:00,362,
B40C3163,002,2009/12/01 08:00:00,360,
B40C3163,002,2009/12/02 08:00:00,356,
B40C3163,002,2009/12/03 08:00:00,353,
B40C3163,002,2009/12/04 08:00:00,350,
B40C3163,002,2009/12/05 08:00:00,347,
B40C3163,002,2009/12/06 08:00:00,345,
B40C3163,002,2009/12/07 08:00:00,343,
B40C3163,002,2009/12/08 08:00:00,340,
B40C3163,002,2009/12/09 08:00:00,337,
B40C3163,002,2009/12/10 08:00:00,335,
B40C3163,002,2009/12/11 08:00:00,332,
B40C3163,002,2009/12/12 08:00:00,328,
B40C3163,002,2009/12/13 08:00:00,322,
B40C3163,002,2009/12/14 08:00:00,315,
B40C3163,002,2009/12/15 08:00:00,308,
B40C3163,002,2009/12/16 08:00:00,300,
B40C3163,002,2009/12/17 08:00:00,294,
B40C3163,002,2009/12/18 08:00:00,291,
B40C3163,002,2009/12/19 08:00:00,289,
B40C3163,002,2009/12/20 08:00:00,285,
B40C3163,002,2009/12/21 08:00:00,286,
B40C3163,002,2009/12/22 08:00:00,285,
B40C3163,002,2009/12/23 08:00:00,289,
B40C3163,002,2009/12/24 08:00:00,288,
B40C3163,002,2009/12/25 08:00:00,289,
B40C3163,002,2009/12/26 08:00:00,289,
B40C3163,002,2009/12/27 08:00:00,284,
B40C3163,002,2009/12/28 08:00:00,279,
B40C3163,002,2009/12/29 08:00:00,269,
B40C3163,002,2009/12/30 08:00:00,259,
B40C3163,002,2009/12/31 08:00:00,251,
B40C3163,002,2010/01/01 08:00:00,244,
B40C3163,002,2010/01/02 08:00:00,237,
B40C3163,002,2010/01/03 08:00:00,226,
B40C3163,002,2010/01/04 08:00:00,208,
B40C3163,002,2010/01/05 08:00:00,192,
B40C3163,002,2010/01/06 08:00:00,184,
B40C3163,002,2010/01/07 08:00:00,182,
B40C3163,002,2010/01/08 08:00:00,185,
B40C3163,002,2010/01/09 08:00:00,187,
B40C3163,002,2010/01/10 08:00:00,193,
B40C3163,002,2010/01/11 08:00:00,201,
B40C3163,002,2010/01/12 08:00:00,206,
B40C3163,002,2010/01/13 08:00:00,210,
B40C3163,002,2010/01/14 08:00:00,219,
B40C3163,002,2010/01/15 08:00:00,228,
B40C3163,002,2010/01/16 08:00:00,231,
B40C3163,002,2010/01/17 08:00:00,234,
B40C3163,002,2010/01/18 08:00:00,240,
B40C3163,002,2010/01/19 08:00:00,242,
B40C3163,002,2010/01/20 08:00:00,240,
B40C3163,002,2010/01/21 08:00:00,241,
B40C3163,002,2010/01/22 08:00:00,237,
B40C3163,002,2010/01/23 08:00:00,232,
B40C3163,002,2010/01/24 08:00:00,231,
B40C3163,002,2010/01/25 08:00:00,234,
B40C3163,002,2010/01/26 08:00:00,239,
B40C3163,002,2010/01/27 08:00:00,238,
B40C3163,002,2010/01/28 08:00:00,238,
B40C3163,002,2010/01/29 08:00:00,237,
B40C3163,002,2010/01/30 08:00:00,244,
B40C3163,002,2010/01/31 08:00:00,248,
B40C3163,002,2010/02/01 08:00:00,251,
B40C3163,002,2010/02/02 08:00:00,251,
B40C3163,002,2010/02/03 08:00:00,248,
B40C3163,002,2010/02/04 08:00:00,248,
B40C3163,002,2010/02/05 08:00:00,244,
B40C3163,002,2010/02/06 08:00:00,246,
B40C3163,002,2010/02/07 08:00:00,243,
B40C3163,002,2010/02/08 08:00:00,232,
B40C3163,002,2010/02/09 08:00:00,223,
B40C3163,002,2010/02/10 08:00:00,217,
B40C3163,002,2010/02/11 08:00:00,214,
B40C3163,002,2010/02/12 08:00:00,213,
B40C3163,002,2010/02/13 08:00:00,215,
B40C3163,002,2010/02/14 08:00:00,218,
B40C3163,002,2010/02/15 08:00:00,222,
B40C3163,002,2010/02/16 08:00:00,227,
B40C3163,002,2010/02/17 08:00:00,231,
B40C3163,002,2010/02/18 08:00:00,238,
B40C3163,002,2010/02/19 08:00:00,241,
B40C3163,002,2010/02/20 08:00:00,246,
B40C3163,002,2010/02/21 08:00:00,250,
B40C3163,002,2010/02/22 08:00:00,250,
B40C3163,002,2010/02/23 08:00:00,254,
B40C3163,002,2010/02/24 08:00:00,254,
B40C3163,002,2010/02/25 08:00:00,253,
B40C3163,002,2010/02/26 08:00:00,243,
B40C3163,002,2010/02/27 08:00:00,230,
B40C3163,002,2010/02/28 08:00:00,201,
B40C3163,002,2010/03/01 08:00:00,179,
B40C3163,002,2010/03/02 16:00:00,156,
B40C3163,002,2010/03/03 08:00:00,144,
B40C3163,002,2010/03/04 08:00:00,134,
B40C3163,002,2010/03/05 08:00:00,130,
B40C3163,002,2010/03/06 08:00:00,129,
B40C3163,002,2010/03/07 08:00:00,133,
B40C3163,002,2010/03/08 08:00:00,136,
B40C3163,002,2010/03/09 08:00:00,143,
B40C3163,002,2010/03/10 08:00:00,151,
B40C3163,002,2010/03/11 08:00:00,159,
B40C3163,002,2010/03/12 08:00:00,168,
B40C3163,002,2010/03/13 08:00:00,179,
B40C3163,002,2010/03/14 08:00:00,187,
B40C3163,002,2010/03/15 08:00:00,196,
B40C3163,002,2010/03/16 08:00:00,204,
B40C3163,002,2010/03/17 08:00:00,209,
B40C3163,002,2010/03/18 08:00:00,215,
B40C3163,002,2010/03/19 08:00:00,220,
B40C3163,002,2010/03/20 08:00:00,221,
B40C3163,002,2010/03/21 08:00:00,222,
B40C3163,002,2010/03/22 08:00:00,223,
B40C3163,002,2010/03/23 08:00:00,223,
B40C3163,002,2010/03/24 08:00:00,220,
B40C3163,002,2010/03/25 08:00:00,218,
B40C3163,002,2010/03/26 08:00:00,218,
B40C3163,002,2010/03/27 08:00:00,217,
B40C3163,002,2010/03/28 08:00:00,219,
B40C3163,002,2010/03/29 08:00:00,218,
B40C3163,002,2010/03/30 08:00:00,215,
B40C3163,002,2010/03/31 08:00:00,217,
B40C3163,002,2010/04/01 08:00:00,217,
B40C3163,002,2010/04/02 08:00:00,213,
B40C3163,002,2010/04/03 08:00:00,209,
