Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,10-11-2006,tot:,01-04-2015,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3400,001,,186656,429428,1461,26-10-2006,26-10-2006,07-04-2011,1453,-8,551,451
B40C3400,001,,186656,429428,1461,07-04-2011,07-04-2011,01-04-2015,1453,-8,551,423


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3400,001,10-11-2006,845,853,608,,,,,,
B40C3400,001,11-11-2006,840,848,613,,,,,,
B40C3400,001,12-11-2006,841,849,612,,,,,,
B40C3400,001,13-11-2006,840,848,613,,,,,,
B40C3400,001,14-11-2006,844,852,609,,,,,,
B40C3400,001,15-11-2006,845,853,608,,,,,,
B40C3400,001,16-11-2006,836,844,617,,,,,,
B40C3400,001,17-11-2006,827,835,626,,,,,,
B40C3400,001,18-11-2006,817,825,636,,,,,,
B40C3400,001,19-11-2006,811,819,642,,,,,,
B40C3400,001,20-11-2006,811,819,642,,,,,,
B40C3400,001,21-11-2006,811,819,642,,,,,,
B40C3400,001,22-11-2006,809,817,644,,,,,,
B40C3400,001,23-11-2006,802,810,651,,,,,,
B40C3400,001,24-11-2006,792,800,661,,,,,,
B40C3400,001,25-11-2006,777,785,676,,,,,,
B40C3400,001,26-11-2006,758,766,695,,,,,,
B40C3400,001,27-11-2006,744,752,709,,,,,,
B40C3400,001,28-11-2006,745,753,708,,,,,,
B40C3400,001,29-11-2006,752,760,701,,,,,,
B40C3400,001,30-11-2006,759,767,694,,,,,,
B40C3400,001,01-12-2006,766,774,687,,,,,,
B40C3400,001,02-12-2006,768,776,685,,,,,,
B40C3400,001,03-12-2006,775,783,678,,,,,,
B40C3400,001,04-12-2006,786,794,667,,,,,,
B40C3400,001,05-12-2006,794,802,659,,,,,,
B40C3400,001,06-12-2006,797,805,656,,,,,,
B40C3400,001,07-12-2006,791,799,662,,,,,,
B40C3400,001,08-12-2006,775,783,678,,,,,,
B40C3400,001,09-12-2006,758,766,695,,,,,,
B40C3400,001,10-12-2006,750,758,703,,,,,,
B40C3400,001,11-12-2006,738,746,715,,,,,,
B40C3400,001,12-12-2006,731,739,722,,,,,,
B40C3400,001,13-12-2006,724,732,729,,,,,,
B40C3400,001,14-12-2006,714,722,739,,,,,,
B40C3400,001,15-12-2006,709,717,744,,,,,,
B40C3400,001,16-12-2006,709,717,744,,,,,,
B40C3400,001,17-12-2006,716,724,737,,,,,,
B40C3400,001,18-12-2006,729,737,724,,,,,,
B40C3400,001,19-12-2006,744,752,709,,,,,,
B40C3400,001,20-12-2006,750,758,703,,,,,,
B40C3400,001,21-12-2006,756,764,697,,,,,,
B40C3400,001,22-12-2006,759,767,694,,,,,,
B40C3400,001,23-12-2006,761,769,692,,,,,,
B40C3400,001,24-12-2006,767,775,686,,,,,,
B40C3400,001,25-12-2006,773,781,680,,,,,,
B40C3400,001,26-12-2006,780,788,673,,,,,,
B40C3400,001,27-12-2006,788,796,665,,,,,,
B40C3400,001,28-12-2006,795,803,658,,,,,,
B40C3400,001,29-12-2006,801,809,652,,,,,,
B40C3400,001,30-12-2006,804,812,649,,,,,,
B40C3400,001,31-12-2006,812,820,641,,,,,,
B40C3400,001,01-01-2007,814,822,639,,,,,,
B40C3400,001,02-01-2007,818,826,635,,,,,,
B40C3400,001,03-01-2007,814,822,639,,,,,,
B40C3400,001,04-01-2007,790,798,663,,,,,,
B40C3400,001,05-01-2007,767,775,686,,,,,,
B40C3400,001,06-01-2007,739,747,714,,,,,,
B40C3400,001,07-01-2007,721,729,732,,,,,,
B40C3400,001,08-01-2007,709,717,744,,,,,,
B40C3400,001,09-01-2007,700,708,753,,,,,,
B40C3400,001,10-01-2007,686,694,767,,,,,,
B40C3400,001,11-01-2007,676,684,777,,,,,,
B40C3400,001,12-01-2007,667,675,786,,,,,,
B40C3400,001,13-01-2007,651,659,802,,,,,,
B40C3400,001,14-01-2007,642,650,811,,,,,,
B40C3400,001,15-01-2007,639,647,814,,,,,,
B40C3400,001,16-01-2007,646,654,807,,,,,,
B40C3400,001,17-01-2007,653,661,800,,,,,,
B40C3400,001,18-01-2007,663,671,790,,,,,,
B40C3400,001,19-01-2007,664,672,789,,,,,,
B40C3400,001,20-01-2007,638,646,815,,,,,,
B40C3400,001,21-01-2007,591,599,862,,,,,,
B40C3400,001,22-01-2007,561,569,892,,,,,,
B40C3400,001,23-01-2007,544,552,909,,,,,,
B40C3400,001,24-01-2007,542,550,911,,,,,,
B40C3400,001,25-01-2007,553,561,900,,,,,,
B40C3400,001,26-01-2007,570,578,883,,,,,,
B40C3400,001,27-01-2007,592,600,861,,,,,,
B40C3400,001,28-01-2007,614,622,839,,,,,,
B40C3400,001,29-01-2007,639,647,814,,,,,,
B40C3400,001,30-01-2007,660,668,793,,,,,,
B40C3400,001,31-01-2007,671,679,782,,,,,,
B40C3400,001,01-02-2007,682,690,771,,,,,,
B40C3400,001,02-02-2007,683,691,770,,,,,,
B40C3400,001,03-02-2007,682,690,771,,,,,,
B40C3400,001,04-02-2007,686,694,767,,,,,,
B40C3400,001,05-02-2007,697,705,756,,,,,,
B40C3400,001,06-02-2007,709,717,744,,,,,,
B40C3400,001,07-02-2007,719,727,734,,,,,,
B40C3400,001,08-02-2007,723,731,730,,,,,,
B40C3400,001,09-02-2007,731,739,722,,,,,,
B40C3400,001,10-02-2007,728,736,725,,,,,,
B40C3400,001,11-02-2007,720,728,733,,,,,,
B40C3400,001,12-02-2007,709,717,744,,,,,,
B40C3400,001,13-02-2007,697,705,756,,,,,,
B40C3400,001,14-02-2007,668,676,785,,,,,,
B40C3400,001,15-02-2007,624,632,829,,,,,,
B40C3400,001,16-02-2007,581,589,872,,,,,,
B40C3400,001,17-02-2007,550,558,903,,,,,,
B40C3400,001,18-02-2007,533,541,920,,,,,,
B40C3400,001,19-02-2007,531,539,922,,,,,,
B40C3400,001,20-02-2007,544,552,909,,,,,,
B40C3400,001,21-02-2007,564,572,889,,,,,,
B40C3400,001,22-02-2007,587,595,866,,,,,,
B40C3400,001,23-02-2007,611,619,842,,,,,,
B40C3400,001,24-02-2007,625,633,828,,,,,,
B40C3400,001,25-02-2007,644,652,809,,,,,,
B40C3400,001,26-02-2007,661,669,792,,,,,,
B40C3400,001,27-02-2007,662,670,791,,,,,,
B40C3400,001,28-02-2007,652,660,801,,,,,,
B40C3400,001,01-03-2007,636,644,817,,,,,,
B40C3400,001,02-03-2007,614,622,839,,,,,,
B40C3400,001,03-03-2007,569,577,884,,,,,,
B40C3400,001,04-03-2007,523,531,930,,,,,,
B40C3400,001,05-03-2007,488,496,965,,,,,,
B40C3400,001,06-03-2007,462,470,991,,,,,,
B40C3400,001,07-03-2007,449,457,1004,,,,,,
B40C3400,001,08-03-2007,456,464,997,,,,,,
B40C3400,001,09-03-2007,466,474,987,,,,,,
B40C3400,001,10-03-2007,479,487,974,,,,,,
B40C3400,001,11-03-2007,494,502,959,,,,,,
B40C3400,001,12-03-2007,518,526,935,,,,,,
B40C3400,001,13-03-2007,546,554,907,,,,,,
B40C3400,001,14-03-2007,571,579,882,,,,,,
B40C3400,001,15-03-2007,588,596,865,,,,,,
B40C3400,001,16-03-2007,607,615,846,,,,,,
B40C3400,001,17-03-2007,620,628,833,,,,,,
B40C3400,001,18-03-2007,630,638,823,,,,,,
B40C3400,001,19-03-2007,644,652,809,,,,,,
B40C3400,001,20-03-2007,660,668,793,,,,,,
B40C3400,001,21-03-2007,670,678,783,,,,,,
B40C3400,001,22-03-2007,674,682,779,,,,,,
B40C3400,001,23-03-2007,673,681,780,,,,,,
B40C3400,001,24-03-2007,665,673,788,,,,,,
B40C3400,001,25-03-2007,655,663,798,,,,,,
B40C3400,001,26-03-2007,640,648,813,,,,,,
B40C3400,001,27-03-2007,620,628,833,,,,,,
B40C3400,001,28-03-2007,605,613,848,,,,,,
B40C3400,001,29-03-2007,601,609,852,,,,,,
B40C3400,001,30-03-2007,608,616,845,,,,,,
B40C3400,001,31-03-2007,616,624,837,,,,,,
B40C3400,001,01-04-2007,625,633,828,,,,,,
B40C3400,001,02-04-2007,636,644,817,,,,,,
B40C3400,001,03-04-2007,637,645,816,,,,,,
B40C3400,001,04-04-2007,644,652,809,,,,,,
B40C3400,001,05-04-2007,652,660,801,,,,,,
B40C3400,001,06-04-2007,665,673,788,,,,,,
B40C3400,001,07-04-2007,673,681,780,,,,,,
B40C3400,001,08-04-2007,680,688,773,,,,,,
B40C3400,001,09-04-2007,690,698,763,,,,,,
B40C3400,001,10-04-2007,702,710,751,,,,,,
B40C3400,001,11-04-2007,714,722,739,,,,,,
B40C3400,001,12-04-2007,720,728,733,,,,,,
B40C3400,001,13-04-2007,726,734,727,,,,,,
B40C3400,001,14-04-2007,727,735,726,,,,,,
B40C3400,001,15-04-2007,733,741,720,,,,,,
B40C3400,001,16-04-2007,742,750,711,,,,,,
B40C3400,001,17-04-2007,752,760,701,,,,,,
B40C3400,001,18-04-2007,753,761,700,,,,,,
B40C3400,001,19-04-2007,759,767,694,,,,,,
B40C3400,001,20-04-2007,762,770,691,,,,,,
B40C3400,001,21-04-2007,763,771,690,,,,,,
B40C3400,001,22-04-2007,765,773,688,,,,,,
B40C3400,001,23-04-2007,773,781,680,,,,,,
B40C3400,001,24-04-2007,780,788,673,,,,,,
B40C3400,001,25-04-2007,784,792,669,,,,,,
