Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,17-04-1979,tot:,31-12-2019,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40B0338,001,40BP0338,192002,441110,1087,17-04-1979,17-04-1979,28-12-1979,975,-112,-1219,-1319
B40B0338,001,40BP0338,192002,441110,1087,17-04-1979,28-12-1979,01-03-1994,1072,-15,-1219,-1319
B40B0338,001,40BP0338,192002,441110,1087,17-04-1979,01-03-1994,15-11-1995,1068,-19,-1219,-1319
B40B0338,001,40BP0338,192002,441110,1076,15-11-1995,15-11-1995,03-11-2017,1127,51,-1219,-1319
B40B0338,001,40BP0338,192002,441110,1076,15-11-1995,03-11-2017,31-12-2019,1126,50,-1219,-1319


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40B0338,001,17-04-1979,301,413,674,,,,,,
B40B0338,001,27-04-1979,314,426,661,,,,,,
B40B0338,001,15-05-1979,313,425,662,,,,,,
B40B0338,001,28-05-1979,317,429,658,,,,,,
B40B0338,001,14-06-1979,141,253,834,,,,,,
B40B0338,001,28-06-1979,155,267,820,,,,,,
B40B0338,001,14-07-1979,153,265,822,,,,,,
B40B0338,001,28-07-1979,177,289,798,,,,,,
B40B0338,001,14-08-1979,187,299,788,,,,,,
B40B0338,001,28-08-1979,190,302,785,,,,,,
B40B0338,001,14-10-1979,211,323,764,,,,,,
B40B0338,001,28-12-1979,48,63,1024,,,,,,
B40B0338,001,04-01-1980,168,183,904,,,,,,
B40B0338,001,28-01-1980,91,106,981,,,,,,
B40B0338,001,28-02-1980,160,175,912,,,,,,
B40B0338,001,14-03-1980,148,163,924,,,,,,
B40B0338,001,27-03-1980,188,203,884,,,,,,
B40B0338,001,14-04-1980,175,190,897,,,,,,
B40B0338,001,28-04-1980,155,170,917,,,,,,
B40B0338,001,14-05-1980,185,200,887,,,,,,
B40B0338,001,28-05-1980,200,215,872,,,,,,
B40B0338,001,13-06-1980,200,215,872,,,,,,
B40B0338,001,27-06-1980,193,208,879,,,,,,
B40B0338,001,14-07-1980,140,155,932,,,,,,
B40B0338,001,28-07-1980,142,157,930,,,,,,
B40B0338,001,14-08-1980,140,155,932,,,,,,
B40B0338,001,28-08-1980,78,93,994,,,,,,
B40B0338,001,15-09-1980,190,205,882,,,,,,
B40B0338,001,29-09-1980,192,207,880,,,,,,
B40B0338,001,14-10-1980,188,203,884,,,,,,
B40B0338,001,28-10-1980,211,226,861,,,,,,
B40B0338,001,14-11-1980,215,230,857,,,,,,
B40B0338,001,28-11-1980,200,215,872,,,,,,
B40B0338,001,15-12-1980,180,195,892,,,,,,
B40B0338,001,29-12-1980,148,163,924,,,,,,
B40B0338,001,14-01-1981,160,175,912,,,,,,
B40B0338,001,28-01-1981,132,147,940,,,,,,
B40B0338,001,14-02-1981,119,134,953,,,,,,
B40B0338,001,27-02-1981,162,177,910,,,,,,
B40B0338,001,13-03-1981,105,120,967,,,,,,
B40B0338,001,26-03-1981,110,125,962,,,,,,
B40B0338,001,14-04-1981,146,161,926,,,,,,
B40B0338,001,28-04-1981,190,205,882,,,,,,
B40B0338,001,14-05-1981,175,190,897,,,,,,
B40B0338,001,27-05-1981,200,215,872,,,,,,
B40B0338,001,15-06-1981,170,185,902,,,,,,
B40B0338,001,29-06-1981,175,190,897,,,,,,
B40B0338,001,15-07-1981,210,225,862,,,,,,
B40B0338,001,29-07-1981,180,195,892,,,,,,
B40B0338,001,14-08-1981,200,215,872,,,,,,
B40B0338,001,28-08-1981,203,218,869,,,,,,
B40B0338,001,14-09-1981,225,240,847,,,,,,
B40B0338,001,28-09-1981,208,223,864,,,,,,
B40B0338,001,14-10-1981,190,205,882,,,,,,
B40B0338,001,28-10-1981,138,153,934,,,,,,
B40B0338,001,13-11-1981,170,185,902,,,,,,
B40B0338,001,29-11-1981,170,185,902,,,,,,
B40B0338,001,15-12-1981,137,152,935,,,,,,
B40B0338,001,28-12-1981,140,155,932,,,,,,
B40B0338,001,14-01-1982,130,145,942,,,,,,
B40B0338,001,28-01-1982,131,146,941,,,,,,
B40B0338,001,15-02-1982,135,150,937,,,,,,
B40B0338,001,01-03-1982,165,180,907,,,,,,
B40B0338,001,15-03-1982,150,165,922,,,,,,
B40B0338,001,25-03-1982,200,215,872,,,,,,
B40B0338,001,29-03-1982,165,180,907,,,,,,
B40B0338,001,14-04-1982,162,177,910,,,,,,
B40B0338,001,28-04-1982,195,210,877,,,,,,
B40B0338,001,01-05-1982,230,245,842,,,,,,
B40B0338,001,17-05-1982,195,210,877,,,,,,
B40B0338,001,28-05-1982,195,210,877,,,,,,
B40B0338,001,14-06-1982,200,215,872,,,,,,
B40B0338,001,14-07-1982,203,218,869,,,,,,
B40B0338,001,28-07-1982,225,240,847,,,,,,
B40B0338,001,13-08-1982,250,265,822,,,,,,
B40B0338,001,27-08-1982,230,245,842,,,,,,
B40B0338,001,14-09-1982,232,247,840,,,,,,
B40B0338,001,28-09-1982,235,250,837,,,,,,
B40B0338,001,14-10-1982,203,218,869,,,,,,
B40B0338,001,28-10-1982,200,215,872,,,,,,
B40B0338,001,14-11-1982,220,235,852,,,,,,
B40B0338,001,29-11-1982,200,215,872,,,,,,
B40B0338,001,14-12-1982,175,190,897,,,,,,
B40B0338,001,28-12-1982,145,160,927,,,,,,
B40B0338,001,03-01-1983,223,238,849,,,,,,
B40B0338,001,14-01-1983,145,160,927,,,,,,
B40B0338,001,17-01-1983,285,300,787,,,,,,
B40B0338,001,27-01-1983,160,175,912,,,,,,
B40B0338,001,31-01-1983,255,270,817,,,,,,
B40B0338,001,14-02-1983,148,163,924,,,,,,
B40B0338,001,28-02-1983,169,184,903,,,,,,
B40B0338,001,14-03-1983,170,185,902,,,,,,
B40B0338,001,28-03-1983,145,160,927,,,,,,
B40B0338,001,14-04-1983,120,135,952,,,,,,
B40B0338,001,28-04-1983,140,155,932,,,,,,
B40B0338,001,13-05-1983,145,160,927,,,,,,
B40B0338,001,27-05-1983,125,140,947,,,,,,
B40B0338,001,14-06-1983,140,155,932,,,,,,
B40B0338,001,28-06-1983,195,210,877,,,,,,
B40B0338,001,11-07-1983,255,270,817,,,,,,
B40B0338,001,14-07-1983,200,215,872,,,,,,
B40B0338,001,27-07-1983,210,225,862,,,,,,
B40B0338,001,15-08-1983,220,235,852,,,,,,
B40B0338,001,28-08-1983,228,243,844,,,,,,
B40B0338,001,14-09-1983,200,215,872,,,,,,
B40B0338,001,28-09-1983,210,225,862,,,,,,
B40B0338,001,14-10-1983,208,223,864,,,,,,
B40B0338,001,28-10-1983,214,229,858,,,,,,
B40B0338,001,14-11-1983,245,260,827,,,,,,
B40B0338,001,28-11-1983,200,215,872,,,,,,
