Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,15-02-2011,tot:,02-04-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3520,002,,187759,430203,1030,10-02-2011,10-02-2011,02-04-2020,1017,-13,540,440


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3520,002,15-02-2011,181,194,836,,,,,,
B40C3520,002,16-02-2011,181,194,836,,,,,,
B40C3520,002,17-02-2011,183,196,834,,,,,,
B40C3520,002,18-02-2011,187,200,830,,,,,,
B40C3520,002,19-02-2011,189,202,828,,,,,,
B40C3520,002,20-02-2011,191,204,826,,,,,,
B40C3520,002,21-02-2011,194,207,823,,,,,,
B40C3520,002,22-02-2011,197,210,820,,,,,,
B40C3520,002,23-02-2011,201,214,816,,,,,,
B40C3520,002,24-02-2011,204,217,813,,,,,,
B40C3520,002,25-02-2011,208,221,809,,,,,,
B40C3520,002,26-02-2011,210,223,807,,,,,,
B40C3520,002,27-02-2011,212,225,805,,,,,,
B40C3520,002,28-02-2011,212,225,805,,,,,,
B40C3520,002,01-03-2011,214,227,803,,,,,,
B40C3520,002,02-03-2011,215,228,802,,,,,,
B40C3520,002,03-03-2011,216,229,801,,,,,,
B40C3520,002,04-03-2011,218,231,799,,,,,,
B40C3520,002,05-03-2011,220,233,797,,,,,,
B40C3520,002,06-03-2011,222,235,795,,,,,,
B40C3520,002,07-03-2011,224,237,793,,,,,,
B40C3520,002,08-03-2011,226,239,791,,,,,,
B40C3520,002,09-03-2011,229,242,788,,,,,,
B40C3520,002,10-03-2011,231,244,786,,,,,,
B40C3520,002,11-03-2011,233,246,784,,,,,,
B40C3520,002,12-03-2011,236,249,781,,,,,,
B40C3520,002,13-03-2011,238,251,779,,,,,,
B40C3520,002,14-03-2011,241,254,776,,,,,,
B40C3520,002,15-03-2011,244,257,773,,,,,,
B40C3520,002,16-03-2011,247,260,770,,,,,,
B40C3520,002,17-03-2011,248,261,769,,,,,,
B40C3520,002,18-03-2011,251,264,766,,,,,,
B40C3520,002,19-03-2011,253,266,764,,,,,,
B40C3520,002,20-03-2011,255,268,762,,,,,,
B40C3520,002,21-03-2011,258,271,759,,,,,,
B40C3520,002,22-03-2011,260,273,757,,,,,,
B40C3520,002,23-03-2011,263,276,754,,,,,,
B40C3520,002,24-03-2011,265,278,752,,,,,,
B40C3520,002,25-03-2011,267,280,750,,,,,,
B40C3520,002,26-03-2011,268,281,749,,,,,,
B40C3520,002,27-03-2011,270,283,747,,,,,,
B40C3520,002,28-03-2011,270,283,747,,,,,,
B40C3520,002,29-03-2011,273,286,744,,,,,,
B40C3520,002,30-03-2011,275,288,742,,,,,,
B40C3520,002,31-03-2011,277,290,740,,,,,,
B40C3520,002,01-04-2011,279,292,738,,,,,,
B40C3520,002,02-04-2011,281,294,736,,,,,,
B40C3520,002,03-04-2011,283,296,734,,,,,,
B40C3520,002,04-04-2011,284,297,733,,,,,,
B40C3520,002,05-04-2011,287,300,730,,,,,,
B40C3520,002,06-04-2011,287,300,730,,,,,,
B40C3520,002,07-04-2011,288,301,729,,,,,,
B40C3520,002,08-04-2011,291,304,726,,,,,,
B40C3520,002,09-04-2011,291,304,726,,,,,,
B40C3520,002,10-04-2011,293,306,724,,,,,,
B40C3520,002,11-04-2011,295,308,722,,,,,,
B40C3520,002,12-04-2011,295,308,722,,,,,,
B40C3520,002,13-04-2011,297,310,720,,,,,,
B40C3520,002,14-04-2011,298,311,719,,,,,,
B40C3520,002,15-04-2011,299,312,718,,,,,,
B40C3520,002,16-04-2011,301,314,716,,,,,,
B40C3520,002,17-04-2011,302,315,715,,,,,,
B40C3520,002,18-04-2011,304,317,713,,,,,,
B40C3520,002,19-04-2011,305,318,712,,,,,,
B40C3520,002,20-04-2011,306,319,711,,,,,,
B40C3520,002,21-04-2011,308,321,709,,,,,,
B40C3520,002,22-04-2011,309,322,708,,,,,,
B40C3520,002,23-04-2011,310,323,707,,,,,,
B40C3520,002,24-04-2011,312,325,705,,,,,,
B40C3520,002,25-04-2011,314,327,703,,,,,,
B40C3520,002,26-04-2011,316,329,701,,,,,,
B40C3520,002,27-04-2011,317,330,700,,,,,,
B40C3520,002,28-04-2011,318,331,699,,,,,,
B40C3520,002,29-04-2011,319,332,698,,,,,,
B40C3520,002,30-04-2011,321,334,696,,,,,,
B40C3520,002,01-05-2011,322,335,695,,,,,,
B40C3520,002,02-05-2011,324,337,693,,,,,,
B40C3520,002,03-05-2011,325,338,692,,,,,,
B40C3520,002,04-05-2011,327,340,690,,,,,,
B40C3520,002,05-05-2011,329,342,688,,,,,,
B40C3520,002,06-05-2011,331,344,686,,,,,,
B40C3520,002,07-05-2011,333,346,684,,,,,,
B40C3520,002,08-05-2011,333,346,684,,,,,,
B40C3520,002,09-05-2011,335,348,682,,,,,,
B40C3520,002,10-05-2011,336,349,681,,,,,,
B40C3520,002,11-05-2011,339,352,678,,,,,,
B40C3520,002,12-05-2011,340,353,677,,,,,,
B40C3520,002,13-05-2011,342,355,675,,,,,,
B40C3520,002,14-05-2011,343,356,674,,,,,,
B40C3520,002,15-05-2011,344,357,673,,,,,,
B40C3520,002,16-05-2011,346,359,671,,,,,,
B40C3520,002,17-05-2011,347,360,670,,,,,,
B40C3520,002,18-05-2011,349,362,668,,,,,,
B40C3520,002,19-05-2011,349,362,668,,,,,,
B40C3520,002,20-05-2011,352,365,665,,,,,,
B40C3520,002,21-05-2011,353,366,664,,,,,,
B40C3520,002,22-05-2011,355,368,662,,,,,,
B40C3520,002,23-05-2011,356,369,661,,,,,,
B40C3520,002,24-05-2011,356,369,661,,,,,,
B40C3520,002,25-05-2011,358,371,659,,,,,,
B40C3520,002,26-05-2011,360,373,657,,,,,,
B40C3520,002,27-05-2011,359,372,658,,,,,,
B40C3520,002,28-05-2011,361,374,656,,,,,,
B40C3520,002,29-05-2011,361,374,656,,,,,,
B40C3520,002,30-05-2011,364,377,653,,,,,,
B40C3520,002,31-05-2011,363,376,654,,,,,,
B40C3520,002,01-06-2011,366,379,651,,,,,,
B40C3520,002,02-06-2011,368,381,649,,,,,,
B40C3520,002,03-06-2011,369,382,648,,,,,,
B40C3520,002,04-06-2011,370,383,647,,,,,,
B40C3520,002,05-06-2011,371,384,646,,,,,,
B40C3520,002,06-06-2011,370,383,647,,,,,,
B40C3520,002,07-06-2011,371,384,646,,,,,,
B40C3520,002,08-06-2011,372,385,645,,,,,,
B40C3520,002,09-06-2011,372,385,645,,,,,,
B40C3520,002,10-06-2011,373,386,644,,,,,,
B40C3520,002,11-06-2011,373,386,644,,,,,,
B40C3520,002,12-06-2011,373,386,644,,,,,,
B40C3520,002,13-06-2011,372,385,645,,,,,,
B40C3520,002,14-06-2011,372,385,645,,,,,,
B40C3520,002,15-06-2011,373,386,644,,,,,,
B40C3520,002,16-06-2011,374,387,643,,,,,,
B40C3520,002,17-06-2011,374,387,643,,,,,,
B40C3520,002,18-06-2011,372,385,645,,,,,,
B40C3520,002,19-06-2011,373,386,644,,,,,,
B40C3520,002,20-06-2011,374,387,643,,,,,,
B40C3520,002,21-06-2011,374,387,643,,,,,,
B40C3520,002,22-06-2011,375,388,642,,,,,,
B40C3520,002,23-06-2011,374,387,643,,,,,,
B40C3520,002,24-06-2011,373,386,644,,,,,,
B40C3520,002,25-06-2011,372,385,645,,,,,,
B40C3520,002,26-06-2011,370,383,647,,,,,,
B40C3520,002,27-06-2011,370,383,647,,,,,,
B40C3520,002,28-06-2011,368,381,649,,,,,,
B40C3520,002,29-06-2011,365,378,652,,,,,,
B40C3520,002,30-06-2011,367,380,650,,,,,,
B40C3520,002,01-07-2011,365,378,652,,,,,,
B40C3520,002,02-07-2011,364,377,653,,,,,,
