Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3165,002,,187588,430311,965,12-03-2009,12-03-2009,01-12-2020,1009,44,65,-35


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3165,002,28-03-2009,167,123,842,,,,,,
B40C3165,002,29-03-2009,169,125,840,,,,,,
B40C3165,002,30-03-2009,168,124,841,,,,,,
B40C3165,002,31-03-2009,166,122,843,,,,,,
B40C3165,002,01-04-2009,162,118,847,,,,,,
B40C3165,002,02-04-2009,159,115,850,,,,,,
B40C3165,002,03-04-2009,157,113,852,,,,,,
B40C3165,002,04-04-2009,158,114,851,,,,,,
B40C3165,002,05-04-2009,161,117,848,,,,,,
B40C3165,002,06-04-2009,161,117,848,,,,,,
B40C3165,002,07-04-2009,163,119,846,,,,,,
B40C3165,002,08-04-2009,168,124,841,,,,,,
B40C3165,002,09-04-2009,171,127,838,,,,,,
B40C3165,002,10-04-2009,172,128,837,,,,,,
B40C3165,002,11-04-2009,175,131,834,,,,,,
B40C3165,002,12-04-2009,177,133,832,,,,,,
B40C3165,002,13-04-2009,179,135,830,,,,,,
B40C3165,002,14-04-2009,182,138,827,,,,,,
B40C3165,002,15-04-2009,184,140,825,,,,,,
B40C3165,002,16-04-2009,186,142,823,,,,,,
B40C3165,002,17-04-2009,187,143,822,,,,,,
B40C3165,002,18-04-2009,193,149,816,,,,,,
B40C3165,002,19-04-2009,195,151,814,,,,,,
B40C3165,002,20-04-2009,197,153,812,,,,,,
B40C3165,002,21-04-2009,196,152,813,,,,,,
B40C3165,002,22-04-2009,196,152,813,,,,,,
B40C3165,002,23-04-2009,196,152,813,,,,,,
B40C3165,002,24-04-2009,196,152,813,,,,,,
B40C3165,002,25-04-2009,195,151,814,,,,,,
B40C3165,002,26-04-2009,198,154,811,,,,,,
B40C3165,002,27-04-2009,200,156,809,,,,,,
B40C3165,002,28-04-2009,203,159,806,,,,,,
B40C3165,002,29-04-2009,208,164,801,,,,,,
B40C3165,002,30-04-2009,212,168,797,,,,,,
B40C3165,002,01-05-2009,215,171,794,,,,,,
B40C3165,002,02-05-2009,218,174,791,,,,,,
B40C3165,002,03-05-2009,219,175,790,,,,,,
B40C3165,002,04-05-2009,223,179,786,,,,,,
B40C3165,002,05-05-2009,222,178,787,,,,,,
B40C3165,002,06-05-2009,224,180,785,,,,,,
B40C3165,002,07-05-2009,228,184,781,,,,,,
B40C3165,002,08-05-2009,229,185,780,,,,,,
B40C3165,002,09-05-2009,232,188,777,,,,,,
B40C3165,002,10-05-2009,234,190,775,,,,,,
B40C3165,002,11-05-2009,235,191,774,,,,,,
B40C3165,002,12-05-2009,238,194,771,,,,,,
B40C3165,002,13-05-2009,239,195,770,,,,,,
B40C3165,002,14-05-2009,239,195,770,,,,,,
B40C3165,002,15-05-2009,240,196,769,,,,,,
B40C3165,002,16-05-2009,243,199,766,,,,,,
B40C3165,002,17-05-2009,242,198,767,,,,,,
B40C3165,002,18-05-2009,244,200,765,,,,,,
B40C3165,002,19-05-2009,244,200,765,,,,,,
B40C3165,002,20-05-2009,244,200,765,,,,,,
B40C3165,002,21-05-2009,241,197,768,,,,,,
B40C3165,002,22-05-2009,242,198,767,,,,,,
B40C3165,002,23-05-2009,244,200,765,,,,,,
B40C3165,002,24-05-2009,245,201,764,,,,,,
B40C3165,002,25-05-2009,245,201,764,,,,,,
B40C3165,002,26-05-2009,245,201,764,,,,,,
B40C3165,002,27-05-2009,248,204,761,,,,,,
B40C3165,002,28-05-2009,248,204,761,,,,,,
B40C3165,002,29-05-2009,250,206,759,,,,,,
B40C3165,002,30-05-2009,251,207,758,,,,,,
B40C3165,002,31-05-2009,252,208,757,,,,,,
B40C3165,002,01-06-2009,252,208,757,,,,,,
B40C3165,002,02-06-2009,253,209,756,,,,,,
B40C3165,002,03-06-2009,254,210,755,,,,,,
B40C3165,002,04-06-2009,254,210,755,,,,,,
B40C3165,002,05-06-2009,255,211,754,,,,,,
B40C3165,002,06-06-2009,256,212,753,,,,,,
B40C3165,002,07-06-2009,257,213,752,,,,,,
B40C3165,002,08-06-2009,259,215,750,,,,,,
B40C3165,002,09-06-2009,259,215,750,,,,,,
B40C3165,002,10-06-2009,261,217,748,,,,,,
B40C3165,002,11-06-2009,261,217,748,,,,,,
B40C3165,002,12-06-2009,264,220,745,,,,,,
B40C3165,002,13-06-2009,265,221,744,,,,,,
B40C3165,002,14-06-2009,265,221,744,,,,,,
B40C3165,002,15-06-2009,266,222,743,,,,,,
B40C3165,002,16-06-2009,266,222,743,,,,,,
B40C3165,002,17-06-2009,268,224,741,,,,,,
B40C3165,002,18-06-2009,268,224,741,,,,,,
B40C3165,002,19-06-2009,268,224,741,,,,,,
B40C3165,002,20-06-2009,270,226,739,,,,,,
B40C3165,002,21-06-2009,270,226,739,,,,,,
B40C3165,002,22-06-2009,271,227,738,,,,,,
B40C3165,002,23-06-2009,272,228,737,,,,,,
B40C3165,002,24-06-2009,272,228,737,,,,,,
B40C3165,002,25-06-2009,273,229,736,,,,,,
B40C3165,002,26-06-2009,272,228,737,,,,,,
B40C3165,002,27-06-2009,272,228,737,,,,,,
B40C3165,002,28-06-2009,269,225,740,,,,,,
B40C3165,002,29-06-2009,270,226,739,,,,,,
B40C3165,002,30-06-2009,271,227,738,,,,,,
B40C3165,002,01-07-2009,271,227,738,,,,,,
B40C3165,002,02-07-2009,271,227,738,,,,,,
B40C3165,002,03-07-2009,270,226,739,,,,,,
B40C3165,002,04-07-2009,271,227,738,,,,,,
B40C3165,002,05-07-2009,271,227,738,,,,,,
B40C3165,002,06-07-2009,271,227,738,,,,,,
B40C3165,002,07-07-2009,271,227,738,,,,,,
B40C3165,002,08-07-2009,271,227,738,,,,,,
B40C3165,002,09-07-2009,273,229,736,,,,,,
B40C3165,002,10-07-2009,272,228,737,,,,,,
B40C3165,002,11-07-2009,272,228,737,,,,,,
B40C3165,002,12-07-2009,271,227,738,,,,,,
B40C3165,002,13-07-2009,272,228,737,,,,,,
B40C3165,002,14-07-2009,272,228,737,,,,,,
B40C3165,002,15-07-2009,273,229,736,,,,,,
B40C3165,002,16-07-2009,274,230,735,,,,,,
B40C3165,002,17-07-2009,273,229,736,,,,,,
B40C3165,002,18-07-2009,273,229,736,,,,,,
B40C3165,002,19-07-2009,273,229,736,,,,,,
B40C3165,002,20-07-2009,273,229,736,,,,,,
B40C3165,002,21-07-2009,272,228,737,,,,,,
B40C3165,002,22-07-2009,269,225,740,,,,,,
B40C3165,002,23-07-2009,267,223,742,,,,,,
B40C3165,002,24-07-2009,265,221,744,,,,,,
B40C3165,002,25-07-2009,263,219,746,,,,,,
B40C3165,002,26-07-2009,261,217,748,,,,,,
B40C3165,002,27-07-2009,259,215,750,,,,,,
