Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,28-03-2009,tot:,01-12-2020,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40C3171,003,,187067,430355,1094,16-03-2009,16-03-2009,01-12-2020,1077,-17,-1506,-1606


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40C3171,003,28-03-2009,256,273,821,,,,,,
B40C3171,003,29-03-2009,243,260,834,,,,,,
B40C3171,003,30-03-2009,230,247,847,,,,,,
B40C3171,003,31-03-2009,219,236,858,,,,,,
B40C3171,003,01-04-2009,210,227,867,,,,,,
B40C3171,003,02-04-2009,207,224,870,,,,,,
B40C3171,003,03-04-2009,212,229,865,,,,,,
B40C3171,003,04-04-2009,222,239,855,,,,,,
B40C3171,003,05-04-2009,234,251,843,,,,,,
B40C3171,003,06-04-2009,242,259,835,,,,,,
B40C3171,003,07-04-2009,247,264,830,,,,,,
B40C3171,003,08-04-2009,253,270,824,,,,,,
B40C3171,003,09-04-2009,256,273,821,,,,,,
B40C3171,003,10-04-2009,258,275,819,,,,,,
B40C3171,003,11-04-2009,261,278,816,,,,,,
B40C3171,003,12-04-2009,266,283,811,,,,,,
B40C3171,003,13-04-2009,269,286,808,,,,,,
B40C3171,003,14-04-2009,273,290,804,,,,,,
B40C3171,003,15-04-2009,276,293,801,,,,,,
B40C3171,003,16-04-2009,279,296,798,,,,,,
B40C3171,003,17-04-2009,282,299,795,,,,,,
B40C3171,003,18-04-2009,288,305,789,,,,,,
B40C3171,003,19-04-2009,284,301,793,,,,,,
B40C3171,003,20-04-2009,281,298,796,,,,,,
B40C3171,003,21-04-2009,278,295,799,,,,,,
B40C3171,003,22-04-2009,274,291,803,,,,,,
B40C3171,003,23-04-2009,277,294,800,,,,,,
B40C3171,003,24-04-2009,284,301,793,,,,,,
B40C3171,003,25-04-2009,290,307,787,,,,,,
B40C3171,003,26-04-2009,297,314,780,,,,,,
B40C3171,003,27-04-2009,303,320,774,,,,,,
B40C3171,003,28-04-2009,307,324,770,,,,,,
B40C3171,003,29-04-2009,312,329,765,,,,,,
B40C3171,003,30-04-2009,319,336,758,,,,,,
B40C3171,003,01-05-2009,322,339,755,,,,,,
B40C3171,003,02-05-2009,325,342,752,,,,,,
B40C3171,003,03-05-2009,326,343,751,,,,,,
B40C3171,003,04-05-2009,329,346,748,,,,,,
B40C3171,003,05-05-2009,330,347,747,,,,,,
B40C3171,003,06-05-2009,332,349,745,,,,,,
B40C3171,003,07-05-2009,335,352,742,,,,,,
B40C3171,003,08-05-2009,337,354,740,,,,,,
B40C3171,003,09-05-2009,339,356,738,,,,,,
B40C3171,003,10-05-2009,342,359,735,,,,,,
B40C3171,003,11-05-2009,343,360,734,,,,,,
B40C3171,003,12-05-2009,345,362,732,,,,,,
B40C3171,003,13-05-2009,343,360,734,,,,,,
B40C3171,003,14-05-2009,341,358,736,,,,,,
B40C3171,003,15-05-2009,335,352,742,,,,,,
B40C3171,003,16-05-2009,333,350,744,,,,,,
B40C3171,003,17-05-2009,327,344,750,,,,,,
B40C3171,003,18-05-2009,323,340,754,,,,,,
B40C3171,003,19-05-2009,319,336,758,,,,,,
B40C3171,003,20-05-2009,320,337,757,,,,,,
B40C3171,003,21-05-2009,322,339,755,,,,,,
B40C3171,003,22-05-2009,328,345,749,,,,,,
B40C3171,003,23-05-2009,333,350,744,,,,,,
B40C3171,003,24-05-2009,336,353,741,,,,,,
B40C3171,003,25-05-2009,339,356,738,,,,,,
B40C3171,003,26-05-2009,340,357,737,,,,,,
B40C3171,003,27-05-2009,344,361,733,,,,,,
B40C3171,003,28-05-2009,345,362,732,,,,,,
B40C3171,003,29-05-2009,349,366,728,,,,,,
B40C3171,003,30-05-2009,349,366,728,,,,,,
B40C3171,003,31-05-2009,346,363,731,,,,,,
B40C3171,003,01-06-2009,344,361,733,,,,,,
B40C3171,003,02-06-2009,345,362,732,,,,,,
B40C3171,003,03-06-2009,349,366,728,,,,,,
B40C3171,003,04-06-2009,351,368,726,,,,,,
B40C3171,003,05-06-2009,354,371,723,,,,,,
B40C3171,003,06-06-2009,356,373,721,,,,,,
B40C3171,003,07-06-2009,358,375,719,,,,,,
B40C3171,003,08-06-2009,360,377,717,,,,,,
B40C3171,003,09-06-2009,360,377,717,,,,,,
B40C3171,003,10-06-2009,361,378,716,,,,,,
B40C3171,003,11-06-2009,360,377,717,,,,,,
B40C3171,003,12-06-2009,361,378,716,,,,,,
B40C3171,003,13-06-2009,360,377,717,,,,,,
B40C3171,003,14-06-2009,360,377,717,,,,,,
B40C3171,003,15-06-2009,363,380,714,,,,,,
B40C3171,003,16-06-2009,364,381,713,,,,,,
B40C3171,003,17-06-2009,365,382,712,,,,,,
B40C3171,003,18-06-2009,361,378,716,,,,,,
B40C3171,003,19-06-2009,359,376,718,,,,,,
B40C3171,003,20-06-2009,359,376,718,,,,,,
B40C3171,003,21-06-2009,358,375,719,,,,,,
B40C3171,003,22-06-2009,360,377,717,,,,,,
B40C3171,003,23-06-2009,362,379,715,,,,,,
B40C3171,003,24-06-2009,361,378,716,,,,,,
B40C3171,003,25-06-2009,358,375,719,,,,,,
B40C3171,003,26-06-2009,357,374,720,,,,,,
B40C3171,003,27-06-2009,356,373,721,,,,,,
B40C3171,003,28-06-2009,354,371,723,,,,,,
B40C3171,003,29-06-2009,351,368,726,,,,,,
B40C3171,003,30-06-2009,352,369,725,,,,,,
B40C3171,003,01-07-2009,350,367,727,,,,,,
B40C3171,003,02-07-2009,351,368,726,,,,,,
B40C3171,003,03-07-2009,354,371,723,,,,,,
B40C3171,003,04-07-2009,356,373,721,,,,,,
B40C3171,003,05-07-2009,357,374,720,,,,,,
B40C3171,003,06-07-2009,359,376,718,,,,,,
B40C3171,003,07-07-2009,358,375,719,,,,,,
B40C3171,003,08-07-2009,357,374,720,,,,,,
B40C3171,003,09-07-2009,358,375,719,,,,,,
B40C3171,003,10-07-2009,353,370,724,,,,,,
B40C3171,003,11-07-2009,353,370,724,,,,,,
B40C3171,003,12-07-2009,354,371,723,,,,,,
B40C3171,003,13-07-2009,356,373,721,,,,,,
B40C3171,003,14-07-2009,357,374,720,,,,,,
B40C3171,003,15-07-2009,361,378,716,,,,,,
B40C3171,003,16-07-2009,364,381,713,,,,,,
B40C3171,003,17-07-2009,361,378,716,,,,,,
B40C3171,003,18-07-2009,358,375,719,,,,,,
B40C3171,003,19-07-2009,350,367,727,,,,,,
B40C3171,003,20-07-2009,345,362,732,,,,,,
B40C3171,003,21-07-2009,343,360,734,,,,,,
B40C3171,003,22-07-2009,332,349,745,,,,,,
B40C3171,003,23-07-2009,318,335,759,,,,,,
B40C3171,003,24-07-2009,314,331,763,,,,,,
B40C3171,003,25-07-2009,317,334,760,,,,,,
B40C3171,003,26-07-2009,319,336,758,,,,,,
B40C3171,003,27-07-2009,322,339,755,,,,,,
